Time.time,Fish.FishCount,Fish.FishCountMale,Fish.FishCountFemale,Fish.meanViewRadius,Fish.meanImpulseTime,Fish.meanKyuukaku,Fish.meanSoshakuJikan,Fish.meanMatingRestJikan,Fish.meanMatingAge,Fish.meanJumyo,Fish.meanPotentialBenefitOfMovement,Fish.meanMinimumEnergyToMate,Fish.meanMinimumLifeToEat,Fish.meanRelativeBenefitParameter,Fish.meanRelativeCostParameter
4954.655,27,19,8,8.431938,1.78747,22.29036,3.901842,15.66831,3.442484,240.8188,3.513658,22.96701,47.86261,0.05468698,0.1251546
4955.657,27,19,8,8.431938,1.78747,22.29036,3.901842,15.66831,3.442484,240.8188,3.513658,22.96701,47.86261,0.05468698,0.1251546
4956.658,28,20,8,8.393358,1.831356,22.2116,3.870312,15.77588,3.319539,239.4684,3.50312,23.08381,47.87881,0.05581895,0.1237379
4957.662,27,19,8,8.430083,1.789904,22.15675,3.902675,15.82303,3.223055,239.007,3.46372,22.93112,47.9897,0.05370124,0.1260682
4958.663,27,18,9,8.548508,1.829273,21.9088,3.88882,15.81242,3.223055,239.8844,3.495065,22.65305,48.47152,0.05282676,0.126215
4959.667,27,18,9,8.548508,1.829273,21.9088,3.88882,15.81242,3.223055,239.8844,3.495065,22.65305,48.47152,0.05282676,0.126215
4960.668,26,17,9,8.476551,1.855451,21.76847,3.777324,15.82118,3.20109,237.8017,3.474242,22.72128,48.225,0.05380319,0.1257764
4961.669,25,17,8,8.324389,1.862435,21.75269,3.812152,15.74754,2.743679,237.9907,3.517894,22.66309,48.14657,0.0535605,0.1238327
4962.671,26,18,8,8.322739,1.866365,21.94717,3.745624,15.76648,2.727673,237.6738,3.514598,22.91323,47.75632,0.05253392,0.1233626
4963.672,25,17,8,8.375816,1.897748,22.12121,3.603136,15.79886,2.83678,236.6658,3.51387,22.62491,47.6223,0.05065709,0.1258683
4964.673,25,17,8,8.375816,1.897748,22.12121,3.603136,15.79886,2.83678,236.6658,3.51387,22.62491,47.6223,0.05065709,0.1258683
4965.674,25,17,8,8.359229,1.877702,21.91665,3.454225,15.70899,2.928697,236.2432,3.558186,21.73279,47.62939,0.04786959,0.1285713
4966.677,25,17,8,8.359229,1.877702,21.91665,3.454225,15.70899,2.928697,236.2432,3.558186,21.73279,47.62939,0.04786959,0.1285713
4967.679,24,17,7,8.219531,1.834445,21.77127,3.511385,15.60643,3.050726,237.7391,3.594514,21.46311,47.48549,0.04762093,0.1276921
4968.681,25,17,8,8.151039,1.761068,21.88374,3.414064,15.6728,3.018636,236.9442,3.607801,21.71699,47.26783,0.04667978,0.1263618
4969.683,24,17,7,8.038212,1.703431,22.03628,3.481354,15.78261,3.144413,236.5088,3.58186,21.76839,46.97869,0.04740949,0.1270809
4970.684,23,17,6,8.061105,1.720547,22.1899,3.538496,15.77385,2.907849,236.2457,3.569526,21.50862,46.92509,0.04706587,0.1281179
4971.687,21,15,6,7.880843,1.689716,22.09178,3.436273,15.8155,3.184787,235.4776,3.611734,21.88388,46.54512,0.04768429,0.1269601
4972.687,22,16,6,7.856835,1.705678,21.96758,3.418672,15.90082,3.420692,236.0878,3.602914,21.38138,46.09244,0.04890845,0.1259908
4973.69,21,16,5,7.664563,1.701126,22.1772,3.393057,15.85057,3.263204,235.9187,3.619305,21.02376,46.54725,0.04816997,0.1260687
4974.693,22,18,4,7.823614,1.703647,22.16046,3.475385,15.95674,2.767377,235.2181,3.596785,19.37329,46.38485,0.05008908,0.1248784
4975.696,22,18,4,7.823614,1.703647,22.16046,3.475385,15.95674,2.767377,235.2181,3.596785,19.37329,46.38485,0.05008908,0.1248784
4976.699,21,18,3,7.886298,1.784773,22.04511,3.58953,15.89441,2.792087,236.0443,3.581075,18.97153,46.59156,0.05132703,0.1263281
4977.701,20,17,3,7.9396,1.804914,21.78621,3.34256,15.93351,2.816267,235.1667,3.569587,19.37553,46.41537,0.05282434,0.1272732
4978.702,19,16,3,7.943721,1.807478,21.82836,3.376288,16.05534,2.732378,234.3536,3.600103,19.83493,46.17908,0.05227517,0.1272152
4979.702,19,16,3,7.943721,1.807478,21.82836,3.376288,16.05534,2.732378,234.3536,3.600103,19.83493,46.17908,0.05227517,0.1272152
4980.704,19,16,3,7.943721,1.807478,21.82836,3.376288,16.05534,2.732378,234.3536,3.600103,19.83493,46.17908,0.05227517,0.1272152
4981.707,19,16,3,7.943721,1.807478,21.82836,3.376288,16.05534,2.732378,234.3536,3.600103,19.83493,46.17908,0.05227517,0.1272152
4982.707,19,16,3,7.943721,1.807478,21.82836,3.376288,16.05534,2.732378,234.3536,3.600103,19.83493,46.17908,0.05227517,0.1272152
4983.707,19,16,3,7.943721,1.807478,21.82836,3.376288,16.05534,2.732378,234.3536,3.600103,19.83493,46.17908,0.05227517,0.1272152
4984.708,20,17,3,8.178026,1.854047,21.57443,3.261196,16.12504,2.595759,234.4682,3.541048,20.31726,45.75489,0.05206436,0.1260614
4985.708,20,17,3,8.178026,1.854047,21.57443,3.261196,16.12504,2.595759,234.4682,3.541048,20.31726,45.75489,0.05206436,0.1260614
4986.711,20,17,3,8.178026,1.854047,21.57443,3.261196,16.12504,2.595759,234.4682,3.541048,20.31726,45.75489,0.05206436,0.1260614
4987.71,20,17,3,8.178026,1.854047,21.57443,3.261196,16.12504,2.595759,234.4682,3.541048,20.31726,45.75489,0.05206436,0.1260614
4988.712,20,17,3,8.178026,1.854047,21.57443,3.261196,16.12504,2.595759,234.4682,3.541048,20.31726,45.75489,0.05206436,0.1260614
4989.716,20,17,3,8.178026,1.854047,21.57443,3.261196,16.12504,2.595759,234.4682,3.541048,20.31726,45.75489,0.05206436,0.1260614
4990.718,20,17,3,8.178026,1.854047,21.57443,3.261196,16.12504,2.595759,234.4682,3.541048,20.31726,45.75489,0.05206436,0.1260614
4991.718,20,17,3,8.178026,1.854047,21.57443,3.261196,16.12504,2.595759,234.4682,3.541048,20.31726,45.75489,0.05206436,0.1260614
4992.719,20,17,3,8.178026,1.854047,21.57443,3.261196,16.12504,2.595759,234.4682,3.541048,20.31726,45.75489,0.05206436,0.1260614
4993.72,21,17,4,8.146589,1.768549,21.75618,3.212586,16.11891,3.172345,235.2506,3.557161,20.65426,45.82584,0.05254754,0.1296898
4994.722,20,16,4,7.940975,1.746621,22.06205,3.129162,16.02727,3.330963,235.7455,3.608163,21.42929,45.31037,0.05193315,0.1310254
4995.723,19,15,4,7.722336,1.714594,22.34351,3.143403,16.00084,3.193197,235.3596,3.628508,20.89247,45.54239,0.05353732,0.1329781
4996.726,19,15,4,7.722336,1.714594,22.34351,3.143403,16.00084,3.193197,235.3596,3.628508,20.89247,45.54239,0.05353732,0.1329781
4997.726,19,15,4,7.722336,1.714594,22.34351,3.143403,16.00084,3.193197,235.3596,3.628508,20.89247,45.54239,0.05353732,0.1329781
4998.727,20,16,4,7.637897,1.720015,22.42039,3.082459,15.98533,3.64364,236.0753,3.665033,21.00247,45.4234,0.05368695,0.1362942
4999.73,20,16,4,7.637897,1.720015,22.42039,3.082459,15.98533,3.64364,236.0753,3.665033,21.00247,45.4234,0.05368695,0.1362942
5000.732,20,16,4,7.637897,1.720015,22.42039,3.082459,15.98533,3.64364,236.0753,3.665033,21.00247,45.4234,0.05368695,0.1362942
5001.732,20,16,4,7.637897,1.720015,22.42039,3.082459,15.98533,3.64364,236.0753,3.665033,21.00247,45.4234,0.05368695,0.1362942
5002.733,19,15,4,7.669194,1.785532,22.15514,2.887978,16.01136,3.785936,236.9561,3.632897,21.57574,45.079,0.05555553,0.1335156
5003.733,19,15,4,7.669194,1.785532,22.15514,2.887978,16.01136,3.785936,236.9561,3.632897,21.57574,45.079,0.05555553,0.1335156
5004.736,18,14,4,7.393603,1.732569,22.45544,2.988729,15.93148,3.996266,236.9734,3.700336,21.13653,45.4892,0.055972,0.1351477
5005.737,18,14,4,7.393603,1.732569,22.45544,2.988729,15.93148,3.996266,236.9734,3.700336,21.13653,45.4892,0.055972,0.1351477
5006.739,18,14,4,7.393603,1.732569,22.45544,2.988729,15.93148,3.996266,236.9734,3.700336,21.13653,45.4892,0.055972,0.1351477
5007.739,18,14,4,7.393603,1.732569,22.45544,2.988729,15.93148,3.996266,236.9734,3.700336,21.13653,45.4892,0.055972,0.1351477
5008.742,19,15,4,7.404585,1.706658,22.43051,3.030624,15.98134,4.252865,236.651,3.695395,21.32643,45.09464,0.05774174,0.1318129
5009.747,19,15,4,7.404585,1.706658,22.43051,3.030624,15.98134,4.252865,236.651,3.695395,21.32643,45.09464,0.05774174,0.1318129
5010.748,19,15,4,7.404585,1.706658,22.43051,3.030624,15.98134,4.252865,236.651,3.695395,21.32643,45.09464,0.05774174,0.1318129
5011.75,19,15,4,7.404585,1.706658,22.43051,3.030624,15.98134,4.252865,236.651,3.695395,21.32643,45.09464,0.05774174,0.1318129
5012.751,19,15,4,7.404585,1.706658,22.43051,3.030624,15.98134,4.252865,236.651,3.695395,21.32643,45.09464,0.05774174,0.1318129
5013.754,19,15,4,7.404585,1.706658,22.43051,3.030624,15.98134,4.252865,236.651,3.695395,21.32643,45.09464,0.05774174,0.1318129
5014.757,20,16,4,7.393766,1.621326,22.79792,2.953582,16.04033,4.298647,238.612,3.701437,21.66688,45.28539,0.05909473,0.1289939
5015.758,20,16,4,7.393766,1.621326,22.79792,2.953582,16.04033,4.298647,238.612,3.701437,21.66688,45.28539,0.05909473,0.1289939
5016.76,20,16,4,7.393766,1.621326,22.79792,2.953582,16.04033,4.298647,238.612,3.701437,21.66688,45.28539,0.05909473,0.1289939
5017.765,19,15,4,7.395981,1.547906,22.94071,2.95014,15.90138,4.524891,240.486,3.726849,21.42633,45.12586,0.05765855,0.1312838
5018.766,19,15,4,7.395981,1.547906,22.94071,2.95014,15.90138,4.524891,240.486,3.726849,21.42633,45.12586,0.05765855,0.1312838
5019.769,19,15,4,7.395981,1.547906,22.94071,2.95014,15.90138,4.524891,240.486,3.726849,21.42633,45.12586,0.05765855,0.1312838
5020.769,19,15,4,7.395981,1.547906,22.94071,2.95014,15.90138,4.524891,240.486,3.726849,21.42633,45.12586,0.05765855,0.1312838
5021.773,19,15,4,7.395981,1.547906,22.94071,2.95014,15.90138,4.524891,240.486,3.726849,21.42633,45.12586,0.05765855,0.1312838
5022.774,20,16,4,7.305193,1.501668,23.06903,2.898306,15.88513,5.02096,241.4412,3.75326,21.43392,45.311,0.05818611,0.1369188
5023.776,20,16,4,7.305193,1.501668,23.06903,2.898306,15.88513,5.02096,241.4412,3.75326,21.43392,45.311,0.05818611,0.1369188
5024.779,20,16,4,7.305193,1.501668,23.06903,2.898306,15.88513,5.02096,241.4412,3.75326,21.43392,45.311,0.05818611,0.1369188
5025.779,20,16,4,7.305193,1.501668,23.06903,2.898306,15.88513,5.02096,241.4412,3.75326,21.43392,45.311,0.05818611,0.1369188
5026.783,19,15,4,7.311351,1.580704,22.71589,2.972439,15.81796,5.013195,239.629,3.749946,21.08121,45.1216,0.05678529,0.1401548
5027.785,19,15,4,7.311351,1.580704,22.71589,2.972439,15.81796,5.013195,239.629,3.749946,21.08121,45.1216,0.05678529,0.1401548
5028.788,19,15,4,7.311351,1.580704,22.71589,2.972439,15.81796,5.013195,239.629,3.749946,21.08121,45.1216,0.05678529,0.1401548
5029.791,19,15,4,7.311351,1.580704,22.71589,2.972439,15.81796,5.013195,239.629,3.749946,21.08121,45.1216,0.05678529,0.1401548
5030.793,20,15,5,7.266552,1.649684,22.65907,2.901633,15.81554,5.000496,238.8734,3.716049,21.29502,44.84684,0.05725813,0.1367186
5031.795,20,15,5,7.266552,1.649684,22.65907,2.901633,15.81554,5.000496,238.8734,3.716049,21.29502,44.84684,0.05725813,0.1367186
5032.796,20,15,5,7.266552,1.649684,22.65907,2.901633,15.81554,5.000496,238.8734,3.716049,21.29502,44.84684,0.05725813,0.1367186
5033.799,20,15,5,7.266552,1.649684,22.65907,2.901633,15.81554,5.000496,238.8734,3.716049,21.29502,44.84684,0.05725813,0.1367186
5034.801,20,15,5,7.266552,1.649684,22.65907,2.901633,15.81554,5.000496,238.8734,3.716049,21.29502,44.84684,0.05725813,0.1367186
5035.805,20,15,5,7.266552,1.649684,22.65907,2.901633,15.81554,5.000496,238.8734,3.716049,21.29502,44.84684,0.05725813,0.1367186
5036.809,20,15,5,7.266552,1.649684,22.65907,2.901633,15.81554,5.000496,238.8734,3.716049,21.29502,44.84684,0.05725813,0.1367186
5037.811,21,15,6,7.25903,1.631308,22.32101,2.915135,15.87424,4.762377,237.6878,3.720178,21.46341,45.23704,0.05541734,0.1398944
5038.813,21,15,6,7.25903,1.631308,22.32101,2.915135,15.87424,4.762377,237.6878,3.720178,21.46341,45.23704,0.05541734,0.1398944
5039.815,21,15,6,7.25903,1.631308,22.32101,2.915135,15.87424,4.762377,237.6878,3.720178,21.46341,45.23704,0.05541734,0.1398944
5040.818,21,15,6,7.25903,1.631308,22.32101,2.915135,15.87424,4.762377,237.6878,3.720178,21.46341,45.23704,0.05541734,0.1398944
5041.82,21,15,6,7.25903,1.631308,22.32101,2.915135,15.87424,4.762377,237.6878,3.720178,21.46341,45.23704,0.05541734,0.1398944
5042.822,21,15,6,7.25903,1.631308,22.32101,2.915135,15.87424,4.762377,237.6878,3.720178,21.46341,45.23704,0.05541734,0.1398944
5043.823,22,16,6,7.251178,1.705791,22.65053,3.140724,15.83032,4.736609,237.489,3.679561,21.1959,45.62095,0.056473,0.1374394
5044.828,23,16,7,7.270109,1.661484,22.16505,3.310584,15.69767,5.141505,237.754,3.677381,21.50433,46.06902,0.0543237,0.1463123
5045.83,23,16,7,7.270109,1.661484,22.16505,3.310584,15.69767,5.141505,237.754,3.677381,21.50433,46.06902,0.0543237,0.1463123
5046.831,23,16,7,7.270109,1.661484,22.16505,3.310584,15.69767,5.141505,237.754,3.677381,21.50433,46.06902,0.0543237,0.1463123
5047.833,23,16,7,7.270109,1.661484,22.16505,3.310584,15.69767,5.141505,237.754,3.677381,21.50433,46.06902,0.0543237,0.1463123
5048.835,23,16,7,7.270109,1.661484,22.16505,3.310584,15.69767,5.141505,237.754,3.677381,21.50433,46.06902,0.0543237,0.1463123
5049.838,23,16,7,7.270109,1.661484,22.16505,3.310584,15.69767,5.141505,237.754,3.677381,21.50433,46.06902,0.0543237,0.1463123
5050.84,23,16,7,7.270109,1.661484,22.16505,3.310584,15.69767,5.141505,237.754,3.677381,21.50433,46.06902,0.0543237,0.1463123
5051.841,23,16,7,7.270109,1.661484,22.16505,3.310584,15.69767,5.141505,237.754,3.677381,21.50433,46.06902,0.0543237,0.1463123
5052.846,23,16,7,7.270109,1.661484,22.16505,3.310584,15.69767,5.141505,237.754,3.677381,21.50433,46.06902,0.0543237,0.1463123
5053.845,22,16,6,7.246162,1.638981,22.12816,3.376364,15.64839,5.238133,237.686,3.70307,21.27766,46.37068,0.05428133,0.1488941
5054.847,23,16,7,7.190332,1.647819,21.84505,3.311162,15.62621,5.010388,236.5918,3.736869,21.40672,46.16952,0.05470828,0.1535388
5055.847,23,16,7,6.950152,1.605072,21.8336,3.157024,15.665,5.010388,236.3526,3.810568,22.18487,46.18029,0.05503773,0.1533455
5056.85,23,16,7,6.950152,1.605072,21.8336,3.157024,15.665,5.010388,236.3526,3.810568,22.18487,46.18029,0.05503773,0.1533455
5057.85,23,16,7,6.950152,1.605072,21.8336,3.157024,15.665,5.010388,236.3526,3.810568,22.18487,46.18029,0.05503773,0.1533455
5058.851,23,16,7,6.950152,1.605072,21.8336,3.157024,15.665,5.010388,236.3526,3.810568,22.18487,46.18029,0.05503773,0.1533455
5059.851,23,16,7,6.950152,1.605072,21.8336,3.157024,15.665,5.010388,236.3526,3.810568,22.18487,46.18029,0.05503773,0.1533455
5060.854,23,16,7,6.950152,1.605072,21.8336,3.157024,15.665,5.010388,236.3526,3.810568,22.18487,46.18029,0.05503773,0.1533455
5061.854,23,16,7,6.950152,1.605072,21.8336,3.157024,15.665,5.010388,236.3526,3.810568,22.18487,46.18029,0.05503773,0.1533455
5062.855,25,18,7,6.969055,1.550549,21.44032,3.156367,15.6831,5.030557,234.9942,3.843898,21.8646,46.22603,0.05442163,0.1616226
5063.857,25,18,7,6.969055,1.550549,21.44032,3.156367,15.6831,5.030557,234.9942,3.843898,21.8646,46.22603,0.05442163,0.1616226
5064.858,25,18,7,6.969055,1.550549,21.44032,3.156367,15.6831,5.030557,234.9942,3.843898,21.8646,46.22603,0.05442163,0.1616226
5065.86,25,18,7,6.969055,1.550549,21.44032,3.156367,15.6831,5.030557,234.9942,3.843898,21.8646,46.22603,0.05442163,0.1616226
5066.861,25,18,7,6.969055,1.550549,21.44032,3.156367,15.6831,5.030557,234.9942,3.843898,21.8646,46.22603,0.05442163,0.1616226
5067.861,26,18,8,6.913599,1.490913,21.56451,3.098613,15.7156,5.584085,235.9298,3.832429,21.83337,46.28895,0.0545458,0.1639634
5068.865,26,19,7,6.968103,1.559328,21.76301,3.165886,15.66971,4.92137,235.2772,3.807756,21.9743,46.57414,0.05322452,0.1592341
5069.867,26,19,7,6.968103,1.559328,21.76301,3.165886,15.66971,4.92137,235.2772,3.807756,21.9743,46.57414,0.05322452,0.1592341
5070.871,25,19,6,6.957057,1.545369,22.08072,2.993757,15.71685,5.118224,236.0472,3.800598,21.66871,46.33691,0.05463221,0.1573746
5071.871,25,19,6,6.957057,1.545369,22.08072,2.993757,15.71685,5.118224,236.0472,3.800598,21.66871,46.33691,0.05463221,0.1573746
5072.873,26,20,6,6.948457,1.583218,21.90708,3.044135,15.68099,4.936017,235.5843,3.821068,21.84864,46.06723,0.05486976,0.1538332
5073.873,26,20,6,6.948457,1.583218,21.90708,3.044135,15.68099,4.936017,235.5843,3.821068,21.84864,46.06723,0.05486976,0.1538332
5074.874,26,20,6,6.948457,1.583218,21.90708,3.044135,15.68099,4.936017,235.5843,3.821068,21.84864,46.06723,0.05486976,0.1538332
5075.876,25,19,6,6.939308,1.552873,21.84205,3.07812,15.6118,4.720685,234.5896,3.805198,21.65733,46.09321,0.05437144,0.153884
5076.879,26,20,6,6.902164,1.523636,21.71319,3.011952,15.674,4.601464,234.4831,3.834163,21.84785,46.28163,0.05500873,0.1569449
5077.88,25,19,6,6.889903,1.485675,21.62909,2.862148,15.7058,4.551995,234.5475,3.842145,21.57316,46.04498,0.05620304,0.1538802
5078.881,25,19,6,6.889903,1.485675,21.62909,2.862148,15.7058,4.551995,234.5475,3.842145,21.57316,46.04498,0.05620304,0.1538802
5079.885,25,19,6,6.889903,1.485675,21.62909,2.862148,15.7058,4.551995,234.5475,3.842145,21.57316,46.04498,0.05620304,0.1538802
5080.888,25,19,6,6.889903,1.485675,21.62909,2.862148,15.7058,4.551995,234.5475,3.842145,21.57316,46.04498,0.05620304,0.1538802
5081.89,25,19,6,6.889903,1.485675,21.62909,2.862148,15.7058,4.551995,234.5475,3.842145,21.57316,46.04498,0.05620304,0.1538802
5082.892,25,19,6,6.889903,1.485675,21.62909,2.862148,15.7058,4.551995,234.5475,3.842145,21.57316,46.04498,0.05620304,0.1538802
5083.895,25,18,7,6.91002,1.486584,21.70795,2.87057,15.67402,4.551995,234.4778,3.826035,21.36887,45.75947,0.05806359,0.1508128
5084.896,25,18,7,6.91002,1.486584,21.70795,2.87057,15.67402,4.551995,234.4778,3.826035,21.36887,45.75947,0.05806359,0.1508128
5085.897,25,18,7,6.91002,1.486584,21.70795,2.87057,15.67402,4.551995,234.4778,3.826035,21.36887,45.75947,0.05806359,0.1508128
5086.9,26,18,8,6.938425,1.491691,21.74792,2.824324,15.69273,4.376918,235.3186,3.838915,21.53429,46.09542,0.0566667,0.1468903
5087.904,26,18,8,6.938425,1.491691,21.74792,2.824324,15.69273,4.376918,235.3186,3.838915,21.53429,46.09542,0.0566667,0.1468903
5088.905,25,18,7,6.912284,1.527087,21.63073,2.868376,15.66731,4.341714,236.3557,3.826369,21.32838,45.77753,0.05803172,0.142767
5089.908,27,18,9,6.941274,1.463259,21.57346,2.857367,15.69649,4.503074,235.7061,3.865718,21.51136,45.41088,0.05924315,0.1385393
5090.911,27,18,9,6.941274,1.463259,21.57346,2.857367,15.69649,4.503074,235.7061,3.865718,21.51136,45.41088,0.05924315,0.1385393
