Time.time,Fish.FishCount,Fish.FishCountMale,Fish.FishCountFemale,Fish.meanViewRadius,Fish.meanImpulseTime,Fish.meanKyuukaku,Fish.meanSoshakuJikan,Fish.meanMatingRestJikan,Fish.meanMatingAge,Fish.meanJumyo,Fish.meanPotentialBenefitOfMovement,Fish.meanMinimumEnergyToMate,Fish.meanMinimumLifeToEat,Fish.meanRelativeBenefitParameter,Fish.meanRelativeCostParameter
2240.581,38,22,16,3.672587,2.606874,7.135428,1.428668,12.17555,14.78817,186.2395,3.503895,19.64857,35.46781,0.06182317,0.008359358
2241.582,37,21,16,3.712343,2.659978,7.262629,1.453813,12.18819,14.67963,186.6928,3.587333,19.73051,35.51277,0.06266422,0.008347178
2242.583,39,22,17,3.72307,2.667095,6.890186,1.439224,12.25944,14.63659,186.1239,3.600472,19.54546,35.45267,0.06262369,0.008304141
2243.585,40,22,18,3.695751,2.673052,6.875624,1.425194,12.11036,15.08551,186.1695,3.614906,19.39225,35.25052,0.06268965,0.008183039
2244.585,40,21,19,3.697647,2.780096,7.130148,1.447195,12.18641,14.33589,186.6322,3.605724,19.22472,35.3274,0.06354259,0.0081206
2245.585,39,20,19,3.736562,2.825594,7.265008,1.484302,12.20183,13.82761,186.4911,3.584618,19.0248,35.30549,0.06245311,0.008099546
2246.585,37,19,18,3.730666,2.74507,6.786035,1.481745,12.11276,13.71074,186.0847,3.603419,19.15266,35.25018,0.06158232,0.007786847
2247.585,38,20,18,3.786444,2.780704,6.619254,1.538709,12.16176,13.42309,185.9377,3.639433,19.08902,35.38924,0.06404927,0.007792689
2248.587,38,20,18,3.786444,2.780704,6.619254,1.538709,12.16176,13.42309,185.9377,3.639433,19.08902,35.38924,0.06404927,0.007792689
2249.589,39,21,18,3.798354,2.756299,6.577872,1.518836,12.1785,13.24329,186.5893,3.648566,18.91994,35.50153,0.06366713,0.007710551
2250.594,41,23,18,3.781419,2.875727,6.671449,1.460406,12.02475,12.82336,187.5088,3.677462,18.75206,35.61843,0.06274344,0.007645607
2251.593,39,23,16,3.765071,2.933999,6.980041,1.475838,11.91063,12.77687,187.9141,3.659007,18.98744,35.51278,0.06159463,0.007639756
2252.595,40,23,17,3.799048,2.8709,6.861216,1.453228,11.95822,13.02801,187.6399,3.577634,18.76949,35.53999,0.06057898,0.00756176
2253.595,40,23,17,3.799048,2.8709,6.861216,1.453228,11.95822,13.02801,187.6399,3.577634,18.76949,35.53999,0.06057898,0.00756176
2254.597,40,23,17,3.799048,2.8709,6.861216,1.453228,11.95822,13.02801,187.6399,3.577634,18.76949,35.53999,0.06057898,0.00756176
2255.598,37,22,15,3.806686,2.845944,6.095292,1.407266,11.71424,12.80078,188.1226,3.606831,18.44026,35.69413,0.06078107,0.007566375
2256.598,38,23,15,3.81154,2.814522,6.20301,1.399929,11.79182,12.99162,188.003,3.635249,18.53186,35.71695,0.06191759,0.007465818
2257.601,37,23,14,3.834331,2.875154,6.329884,1.437765,11.71728,13.30258,188.3361,3.611481,18.44538,35.80737,0.0607559,0.00748356
2258.608,36,24,12,3.790203,2.887557,6.209031,1.515012,11.63531,12.70029,188.5397,3.564218,18.16789,35.62156,0.05828663,0.007464188
2259.607,36,24,12,3.790203,2.887557,6.209031,1.515012,11.63531,12.70029,188.5397,3.564218,18.16789,35.62156,0.05828663,0.007464188
2260.607,35,23,12,3.847812,2.787275,6.09818,1.475148,11.82613,13.1667,187.5885,3.504724,18.18944,35.59509,0.05896478,0.007652788
2261.609,36,24,12,3.801161,2.837997,6.24693,1.504837,11.59734,12.82443,188.104,3.544532,18.09302,35.66453,0.05868199,0.007599666
2262.61,37,25,12,3.804232,2.824484,6.193848,1.510957,11.65145,12.59571,186.9542,3.550371,18.13701,35.39979,0.05971961,0.007582102
2263.612,38,26,12,3.831522,2.861945,6.062869,1.548127,11.68402,12.26424,187.7132,3.538954,18.06135,35.48489,0.06026824,0.007625746
2264.615,37,25,12,3.822435,2.827095,5.927304,1.581513,11.39378,13.23862,187.4833,3.529231,18.28195,35.14891,0.05971747,0.00758818
2265.615,38,25,13,3.860799,2.827779,5.773506,1.57123,11.47298,13.32952,187.1615,3.547176,18.01091,35.17496,0.05873932,0.007702934
2266.62,38,25,13,3.860799,2.827779,5.773506,1.57123,11.47298,13.32952,187.1615,3.547176,18.01091,35.17496,0.05873932,0.007702934
2267.619,38,25,13,3.860799,2.827779,5.773506,1.57123,11.47298,13.32952,187.1615,3.547176,18.01091,35.17496,0.05873932,0.007702934
2268.62,38,25,13,3.860799,2.827779,5.773506,1.57123,11.47298,13.32952,187.1615,3.547176,18.01091,35.17496,0.05873932,0.007702934
2269.621,39,27,12,3.844567,2.984766,5.554784,1.62527,11.48377,13.99294,189.0699,3.544962,17.96631,35.18723,0.05951768,0.007968744
2270.622,39,27,12,3.844567,2.984766,5.554784,1.62527,11.48377,13.99294,189.0699,3.544962,17.96631,35.18723,0.05951768,0.007968744
2271.625,39,27,12,3.757818,2.950233,5.839203,1.576905,11.4096,14.1155,189.6703,3.483912,17.82844,35.05592,0.05819181,0.007800394
2272.626,37,25,12,3.685328,2.915061,5.826535,1.58554,11.25136,14.1073,189.9583,3.436276,17.47612,35.05923,0.0568461,0.008057299
2273.627,36,25,11,3.70337,2.888391,5.823572,1.609554,11.39578,13.67372,190.0084,3.438013,17.22301,35.26118,0.05782149,0.00819327
2274.634,37,25,12,3.740304,2.842324,5.666178,1.590953,11.45374,13.40452,190.5469,3.453813,17.08182,35.33852,0.05745975,0.008088738
2275.632,38,25,13,3.76111,2.898985,5.780282,1.576852,11.24048,13.25806,189.9571,3.453448,17.09342,35.36695,0.05737791,0.008030242
2276.633,37,25,12,3.750665,2.887125,5.665936,1.573029,11.43175,13.47194,189.3463,3.405621,17.16327,35.29081,0.05784793,0.008097229
2277.633,37,25,12,3.750665,2.887125,5.665936,1.573029,11.43175,13.47194,189.3463,3.405621,17.16327,35.29081,0.05784793,0.008097229
2278.634,38,26,12,3.757246,2.877989,5.609192,1.592686,11.30625,13.86401,189.5171,3.417269,17.28083,35.05777,0.05810998,0.008029616
2279.639,39,26,13,3.791604,2.868577,5.478358,1.604438,11.36395,14.07353,189.2342,3.442597,17.34171,35.08789,0.05704451,0.00801962
2280.639,39,26,13,3.791604,2.868577,5.478358,1.604438,11.36395,14.07353,189.2342,3.442597,17.34171,35.08789,0.05704451,0.00801962
2281.64,39,27,12,3.80558,2.825501,5.59241,1.599721,11.55929,13.35743,188.9367,3.432268,17.59838,35.05767,0.05710549,0.008138856
2282.64,39,27,12,3.80558,2.825501,5.59241,1.599721,11.55929,13.35743,188.9367,3.432268,17.59838,35.05767,0.05710549,0.008138856
2283.642,39,27,12,3.80558,2.825501,5.59241,1.599721,11.55929,13.35743,188.9367,3.432268,17.59838,35.05767,0.05710549,0.008138856
2284.642,40,27,13,3.80663,2.76768,5.618589,1.596583,11.62749,12.87943,189.8877,3.426146,17.38778,35.29114,0.05818106,0.008344287
2285.646,40,27,13,3.80663,2.76768,5.618589,1.596583,11.62749,12.87943,189.8877,3.426146,17.38778,35.29114,0.05818106,0.008344287
2286.647,39,26,13,3.79296,2.703827,5.511398,1.586683,11.81988,13.05649,189.4369,3.431242,17.43193,35.33455,0.05844986,0.008426501
2287.654,39,26,13,3.808065,2.689364,5.592272,1.498101,11.81181,13.31768,190.251,3.468851,17.3095,35.28573,0.05862555,0.008327466
2288.652,38,25,13,3.783891,2.707154,5.596236,1.477894,11.74864,13.23108,190.0951,3.461607,16.97306,35.23573,0.05737564,0.008349612
2289.654,38,25,13,3.783891,2.707154,5.596236,1.477894,11.74864,13.23108,190.0951,3.461607,16.97306,35.23573,0.05737564,0.008349612
2290.654,40,25,15,3.829111,2.615184,6.057883,1.49295,11.69725,12.92544,189.2327,3.460929,16.81351,35.39702,0.05749077,0.008377846
2291.654,39,25,14,3.771222,2.633965,6.150955,1.441523,11.75455,13.3746,189.9786,3.445222,17.06039,35.48909,0.05586591,0.008219052
2292.658,39,26,13,3.786972,2.687065,5.988747,1.498818,11.71801,12.60962,190.897,3.427211,17.19973,35.51762,0.05672608,0.008435983
2293.659,39,26,13,3.786972,2.687065,5.988747,1.498818,11.71801,12.60962,190.897,3.427211,17.19973,35.51762,0.05672608,0.008435983
2294.661,39,26,13,3.786972,2.687065,5.988747,1.498818,11.71801,12.60962,190.897,3.427211,17.19973,35.51762,0.05672608,0.008435983
2295.661,39,27,12,3.798808,2.677798,5.923293,1.474064,11.64758,12.71531,190.4177,3.43438,17.26208,35.68542,0.05701198,0.00855466
2296.662,40,27,13,3.781629,2.643342,5.831063,1.517998,11.66109,13.1431,190.071,3.439507,17.36099,35.74374,0.05785269,0.008505158
2297.665,41,28,13,3.789791,2.635288,5.812528,1.489464,11.68357,13.0353,190.6917,3.420387,17.2179,35.70361,0.05795911,0.008398928
2298.667,41,28,13,3.789791,2.635288,5.812528,1.489464,11.68357,13.0353,190.6917,3.420387,17.2179,35.70361,0.05795911,0.008398928
2299.668,41,28,13,3.789791,2.635288,5.812528,1.489464,11.68357,13.0353,190.6917,3.420387,17.2179,35.70361,0.05795911,0.008398928
2300.669,43,30,13,3.808625,2.685846,5.786539,1.52751,11.73259,12.64167,190.2214,3.443466,17.42166,35.72924,0.05940491,0.008607014
2301.671,42,29,13,3.78516,2.730956,5.894718,1.504558,11.69545,12.34652,190.5621,3.436376,17.54667,35.7004,0.06034219,0.008723153
2302.672,42,29,13,3.78516,2.730956,5.894718,1.504558,11.69545,12.34652,190.5621,3.436376,17.54667,35.7004,0.06034219,0.008723153
2303.674,42,29,13,3.748861,2.648001,5.921086,1.467349,11.70584,11.83853,191.1953,3.458959,17.60522,35.72198,0.06028718,0.008570969
2304.676,42,29,13,3.748861,2.648001,5.921086,1.467349,11.70584,11.83853,191.1953,3.458959,17.60522,35.72198,0.06028718,0.008570969
2305.682,41,29,12,3.704802,2.550987,5.810221,1.4545,11.66157,11.68221,191.1342,3.506649,17.58244,35.8857,0.06022073,0.008511906
2306.68,40,28,12,3.70875,2.571957,5.875231,1.394277,11.64061,11.28813,191.4607,3.512747,17.25944,35.90228,0.05961525,0.008549836
2307.682,40,28,12,3.70875,2.571957,5.875231,1.394277,11.64061,11.28813,191.4607,3.512747,17.25944,35.90228,0.05961525,0.008549836
2308.685,40,29,11,3.665689,2.631652,6.426699,1.404581,11.46295,11.29067,190.8288,3.515341,17.27688,35.61101,0.06039769,0.008823657
2309.685,39,29,10,3.60639,2.671597,6.462601,1.402724,11.3747,11.3642,191.5193,3.531468,17.34173,35.65902,0.06031113,0.008894774
2310.687,39,29,10,3.60639,2.671597,6.462601,1.402724,11.3747,11.3642,191.5193,3.531468,17.34173,35.65902,0.06031113,0.008894774
2311.688,40,29,11,3.64345,2.635072,6.500719,1.400122,11.43516,11.69494,191.2996,3.563267,17.35244,35.67027,0.05927702,0.008899451
2312.689,40,30,10,3.688543,2.733495,6.220813,1.448874,11.38279,11.94676,190.2693,3.570607,17.50484,35.68693,0.05937197,0.008792396
2313.691,41,30,11,3.735501,2.673865,6.228608,1.448881,11.4823,11.81495,190.7445,3.564803,17.44333,35.75001,0.05968671,0.008966429
2314.692,42,30,12,3.703232,2.65985,6.168338,1.464324,11.52448,11.65588,189.5938,3.575323,17.60221,35.85741,0.05994754,0.008909416
2315.692,42,30,12,3.703232,2.65985,6.168338,1.464324,11.52448,11.65588,189.5938,3.575323,17.60221,35.85741,0.05994754,0.008909416
2316.694,42,30,12,3.703232,2.65985,6.168338,1.464324,11.52448,11.65588,189.5938,3.575323,17.60221,35.85741,0.05994754,0.008909416
2317.696,41,29,12,3.768386,2.716615,6.370763,1.419307,11.43997,11.70056,190.0364,3.539121,17.55997,35.74871,0.05935685,0.008811664
2318.701,42,29,13,3.811203,2.796021,6.42557,1.423248,11.46633,11.93672,190.3427,3.540229,17.55243,35.75758,0.05930751,0.008779014
2319.699,43,29,14,3.819717,2.75967,6.310774,1.423316,11.53366,11.78482,190.7827,3.547913,17.4286,35.72836,0.05832266,0.008720921
2320.7,45,29,16,3.825274,2.731266,6.371598,1.41709,11.48169,11.84437,191.2571,3.575123,17.60219,35.46762,0.05794942,0.008682532
2321.702,45,29,16,3.825274,2.731266,6.371598,1.41709,11.48169,11.84437,191.2571,3.575123,17.60219,35.46762,0.05794942,0.008682532
2322.704,46,29,17,3.836973,2.769387,6.274812,1.44915,11.53059,11.76969,191.6207,3.575737,17.79377,35.57169,0.05837737,0.008612793
2323.704,44,27,17,3.862799,2.716506,5.866786,1.457158,11.59858,11.94804,192.0688,3.564762,17.90599,35.55572,0.05790862,0.008466057
2324.706,42,26,16,3.825715,2.613807,5.873057,1.508861,11.5423,12.06074,191.438,3.585466,18.13628,35.51418,0.05915273,0.008486299
2325.707,41,26,15,3.847759,2.47425,5.95987,1.542584,11.73015,12.1032,191.0794,3.591104,18.08047,35.53857,0.06074492,0.008387815
2326.708,41,25,16,3.879896,2.502465,5.869165,1.528331,11.67671,11.80751,190.7605,3.639761,17.80333,35.07265,0.06048481,0.008129566
2327.708,43,26,17,3.915375,2.539761,6.334074,1.529079,11.75945,11.96617,190.8673,3.698891,17.50952,34.99558,0.06076108,0.007973054
2328.71,44,27,17,3.89889,2.537335,6.368717,1.528396,11.82605,11.79417,191.3465,3.727071,17.691,35.0958,0.06049572,0.00802244
2329.711,44,27,17,3.89889,2.537335,6.368717,1.528396,11.82605,11.79417,191.3465,3.727071,17.691,35.0958,0.06049572,0.00802244
2330.713,43,26,17,3.887069,2.529976,6.465548,1.501541,11.82105,12.03506,190.7936,3.743122,17.65897,35.04457,0.0596071,0.00779277
2331.72,42,26,16,3.880158,2.560858,6.584028,1.503337,11.76056,12.19291,190.3539,3.740086,17.78829,35.05752,0.06062253,0.007828764
2332.713,41,25,16,3.877535,2.481829,6.544461,1.486961,11.9133,12.34507,190.6151,3.709789,17.64697,35.08361,0.06100689,0.007756176
2333.715,38,24,14,3.999338,2.568368,7.16278,1.51536,11.82968,12.63706,188.1062,3.648661,17.96358,34.64448,0.06374674,0.008009399
2334.718,37,24,13,3.955703,2.629982,7.179601,1.51715,11.73148,12.80178,187.5211,3.657202,18.04413,34.5464,0.06351621,0.00779539
2335.718,37,24,13,3.955703,2.629982,7.179601,1.51715,11.73148,12.80178,187.5211,3.657202,18.04413,34.5464,0.06351621,0.00779539
2336.719,37,25,12,4.019929,2.630718,7.318084,1.520797,11.71296,13.49051,187.8556,3.6546,18.07074,34.32898,0.06488059,0.007760439
2337.719,34,23,11,4.030275,2.422851,7.371862,1.420578,11.89269,13.33495,186.0533,3.620612,18.15638,33.98217,0.06543542,0.007471595
2338.722,35,24,11,4.004926,2.375346,7.313657,1.421907,11.98224,13.41163,185.1451,3.592564,18.11447,33.88218,0.0651825,0.00772889
2339.722,34,23,11,3.98837,2.302438,7.194772,1.416705,12.25401,13.59047,185.8262,3.58497,18.21704,33.86547,0.0653643,0.007807845
2340.726,35,24,11,4.009398,2.292002,7.300285,1.405487,12.0749,14.00017,186.7473,3.613442,18.11465,33.74899,0.06403143,0.007699226
2341.727,34,24,10,3.977404,2.285563,7.500098,1.386501,12.03132,13.76385,186.9903,3.590158,18.06933,33.67593,0.06542774,0.007700976
2342.729,35,25,10,3.932498,2.380624,7.37457,1.346887,12.05732,13.46408,185.945,3.588828,18.03125,33.90118,0.06497229,0.007648528
2343.73,35,25,10,3.932498,2.380624,7.37457,1.346887,12.05732,13.46408,185.945,3.588828,18.03125,33.90118,0.06497229,0.007648528
2344.741,34,24,10,4.028358,2.460721,7.632913,1.378523,12.05405,13.9506,187.2538,3.598465,17.52241,34.09633,0.06465007,0.007675481
2345.733,34,25,9,4.017468,2.450815,7.633226,1.414143,12.06517,13.4611,188.2543,3.594447,17.59416,34.5036,0.06338973,0.007737263
2346.734,32,23,9,4.009373,2.452266,8.000626,1.34232,12.24986,13.27412,188.234,3.574153,17.39086,34.74913,0.06157577,0.007428176
2347.735,30,23,7,3.985105,2.331037,7.90742,1.234771,12.10025,13.6632,190.6218,3.558229,17.28551,34.50135,0.0600359,0.007528833
2348.736,30,23,7,3.985105,2.331037,7.90742,1.234771,12.10025,13.6632,190.6218,3.558229,17.28551,34.50135,0.0600359,0.007528833
2349.738,29,22,7,4.028023,2.500612,7.962856,1.259382,12.33171,13.69327,190.5122,3.569167,17.27332,34.7272,0.06078766,0.007552165
2350.739,30,23,7,4.022986,2.479607,7.858369,1.304108,12.18355,14.02935,190.3286,3.618882,17.51852,34.4899,0.06096823,0.007573734
2351.749,30,23,7,4.022986,2.479607,7.858369,1.304108,12.18355,14.02935,190.3286,3.618882,17.51852,34.4899,0.06096823,0.007573734
2352.755,30,23,7,4.022986,2.479607,7.858369,1.304108,12.18355,14.02935,190.3286,3.618882,17.51852,34.4899,0.06096823,0.007573734
2353.75,30,23,7,4.022986,2.479607,7.858369,1.304108,12.18355,14.02935,190.3286,3.618882,17.51852,34.4899,0.06096823,0.007573734
2354.752,30,23,7,4.022986,2.479607,7.858369,1.304108,12.18355,14.02935,190.3286,3.618882,17.51852,34.4899,0.06096823,0.007573734
2355.753,30,23,7,4.022986,2.479607,7.858369,1.304108,12.18355,14.02935,190.3286,3.618882,17.51852,34.4899,0.06096823,0.007573734
2356.754,31,24,7,3.986345,2.404656,7.850692,1.318296,12.26275,13.67691,189.8321,3.625421,17.52999,34.49476,0.06211143,0.007434798
2357.755,32,25,7,4.004814,2.385202,8.261438,1.333228,12.3495,13.95538,189.5902,3.657734,17.55882,34.62407,0.06119492,0.007424362
2358.755,30,24,6,3.963459,2.280819,8.290445,1.259385,12.50377,13.7469,189.3573,3.568409,17.61633,34.72024,0.06294551,0.007472724
2359.757,29,23,6,3.964703,2.241627,8.275654,1.186483,12.44675,13.86197,189.9542,3.562059,17.61914,34.36504,0.06267335,0.007382205
2360.758,29,23,6,3.964703,2.241627,8.275654,1.186483,12.44675,13.86197,189.9542,3.562059,17.61914,34.36504,0.06267335,0.007382205
2361.758,30,24,6,3.970493,2.204007,8.239134,1.205694,12.50178,14.01257,190.488,3.605615,17.61477,34.37164,0.06466394,0.007529743
2362.758,29,24,5,3.999719,2.217248,8.183146,1.220595,12.45847,14.43205,189.5788,3.601093,17.44377,34.39787,0.06415041,0.007506247
2363.759,29,24,5,3.999719,2.217248,8.183146,1.220595,12.45847,14.43205,189.5788,3.601093,17.44377,34.39787,0.06415041,0.007506247
2364.759,28,23,5,3.984301,2.268183,7.704574,1.220935,12.39667,14.8035,188.4913,3.577068,17.63408,34.1825,0.06499796,0.007569504
2365.767,30,24,6,4.016121,2.180791,8.169852,1.310135,12.3182,14.67272,188.3003,3.628585,17.47245,34.10449,0.06345376,0.007807096
2366.764,31,25,6,4.014736,2.187663,7.913319,1.267873,12.31362,14.48566,189.0659,3.601074,17.37047,34.23631,0.06349003,0.008144106
2367.764,31,25,6,4.014736,2.187663,7.913319,1.267873,12.31362,14.48566,189.0659,3.601074,17.37047,34.23631,0.06349003,0.008144106
2368.765,31,25,6,4.014736,2.187663,7.913319,1.267873,12.31362,14.48566,189.0659,3.601074,17.37047,34.23631,0.06349003,0.008144106
2369.767,31,25,6,4.014736,2.187663,7.913319,1.267873,12.31362,14.48566,189.0659,3.601074,17.37047,34.23631,0.06349003,0.008144106
2370.769,30,24,6,4.015522,2.205522,7.837477,1.27252,12.23533,14.30009,189.2489,3.564885,17.21879,34.1588,0.06214074,0.008290736
2371.768,31,24,7,4.048723,2.306257,7.694524,1.231471,12.26945,14.65901,188.8517,3.462634,17.14658,34.2666,0.06197385,0.008188628
2372.771,31,25,6,4.061062,2.282269,7.126552,1.236411,12.46179,14.75532,187.4128,3.419799,17.0747,34.20992,0.06238145,0.007845075
2373.774,31,25,6,4.061062,2.282269,7.126552,1.236411,12.46179,14.75532,187.4128,3.419799,17.0747,34.20992,0.06238145,0.007845075
2374.775,31,25,6,4.061062,2.282269,7.126552,1.236411,12.46179,14.75532,187.4128,3.419799,17.0747,34.20992,0.06238145,0.007845075
2375.776,30,24,6,4.05989,2.187369,7.013853,1.21735,12.41326,15.0935,187.6652,3.405689,16.87272,34.09044,0.06242526,0.007909635
2376.776,30,24,6,4.05989,2.187369,7.013853,1.21735,12.41326,15.0935,187.6652,3.405689,16.87272,34.09044,0.06242526,0.007909635
2377.777,30,24,6,4.05989,2.187369,7.013853,1.21735,12.41326,15.0935,187.6652,3.405689,16.87272,34.09044,0.06242526,0.007909635
2378.787,30,24,6,4.05989,2.187369,7.013853,1.21735,12.41326,15.0935,187.6652,3.405689,16.87272,34.09044,0.06242526,0.007909635
2379.782,30,23,7,4.099333,2.179089,7.033826,1.314354,12.39297,15.84328,189.1955,3.411074,16.98561,33.59142,0.06268179,0.007978386
2380.786,30,23,7,4.099333,2.179089,7.033826,1.314354,12.39297,15.84328,189.1955,3.411074,16.98561,33.59142,0.06268179,0.007978386
2381.788,29,23,6,4.123843,2.239017,7.276371,1.287426,12.32037,16.20397,188.604,3.400337,17.10969,33.3326,0.06275994,0.007706822
2382.79,28,23,5,4.109263,2.273165,7.244619,1.321901,12.27873,16.10182,187.8642,3.521777,17.15001,33.29144,0.0628923,0.007615281
2383.792,28,23,5,4.109263,2.273165,7.244619,1.321901,12.27873,16.10182,187.8642,3.521777,17.15001,33.29144,0.0628923,0.007615281
2384.793,27,22,5,4.137475,2.225071,6.69595,1.321473,12.4952,16.55688,187.9831,3.499385,17.31495,33.54401,0.06241666,0.007331461
2385.795,28,23,5,4.18425,2.157712,6.757123,1.350351,12.55113,16.82503,187.8074,3.563373,17.22496,33.70181,0.06083709,0.007423462
2386.799,28,23,5,4.18425,2.157712,6.757123,1.350351,12.55113,16.82503,187.8074,3.563373,17.22496,33.70181,0.06083709,0.007423462
2387.796,28,22,6,4.142658,2.111643,6.596492,1.346368,12.35438,17.61154,187.8054,3.571782,17.57335,33.73534,0.06126489,0.007414934
2388.797,28,22,6,4.142658,2.111643,6.596492,1.346368,12.35438,17.61154,187.8054,3.571782,17.57335,33.73534,0.06126489,0.007414934
2389.798,27,21,6,4.151098,2.103259,6.68218,1.332113,12.30826,18.10227,189.3699,3.564789,17.49381,34.02668,0.05993863,0.007432162
2390.8,27,21,6,4.151098,2.103259,6.68218,1.332113,12.30826,18.10227,189.3699,3.564789,17.49381,34.02668,0.05993863,0.007432162
2391.8,28,21,7,4.198857,2.028142,6.68904,1.330288,12.34012,17.60685,189.0413,3.526758,17.16246,34.06714,0.05999384,0.007286013
2392.8,27,21,6,4.221445,1.90458,6.79953,1.271776,12.3404,17.30469,188.7718,3.520151,17.0528,34.34412,0.06009796,0.007262242
2393.801,25,19,6,4.326276,1.840273,7.208623,1.373518,12.36008,17.00258,186.5785,3.529279,16.77245,34.10954,0.05879572,0.006798132
2394.804,26,20,6,4.297997,1.973907,7.066954,1.340046,12.47173,16.88728,186.4074,3.497938,16.78768,34.00703,0.05874653,0.00730326
2395.804,26,20,6,4.297997,1.973907,7.066954,1.340046,12.47173,16.88728,186.4074,3.497938,16.78768,34.00703,0.05874653,0.00730326
2396.805,26,20,6,4.297997,1.973907,7.066954,1.340046,12.47173,16.88728,186.4074,3.497938,16.78768,34.00703,0.05874653,0.00730326
2397.807,27,20,7,4.354662,1.920525,7.09491,1.338908,12.47443,17.27642,186.191,3.524854,16.55045,34.1128,0.05911501,0.007170604
2398.807,27,20,7,4.354662,1.920525,7.09491,1.338908,12.47443,17.27642,186.191,3.524854,16.55045,34.1128,0.05911501,0.007170604
