Time.time,Fish.FishCount,Fish.FishCountMale,Fish.FishCountFemale,Fish.meanViewRadius,Fish.meanImpulseTime,Fish.meanKyuukaku,Fish.meanSoshakuJikan,Fish.meanMatingRestJikan,Fish.meanMatingAge,Fish.meanJumyo,Fish.meanPotentialBenefitOfMovement,Fish.meanMinimumEnergyToMate,Fish.meanMinimumLifeToEat,Fish.meanRelativeBenefitParameter,Fish.meanRelativeCostParameter
1180.078,96,59,37,2.369876,1.848523,16.10739,4.040879,1.996522,4.072416,218.4057,0.7624307,13.18989,10.51367,0.07273055,0.02121948
1181.079,96,56,40,2.348745,1.895322,16.07639,4.02775,1.982794,4.132021,219.4652,0.7907577,12.57861,10.69963,0.0746839,0.02121405
1182.08,102,58,44,2.394731,1.906216,16.18333,4.079196,2.044864,3.992283,219.7628,0.788543,12.44128,10.6942,0.07296742,0.02123389
1183.082,101,58,43,2.354944,1.945625,16.22486,4.024555,2.054146,4.025975,219.6664,0.7929782,12.21769,10.70427,0.07292158,0.0214489
1184.082,100,57,43,2.36749,1.946234,16.24786,4.042435,2.057655,4.048844,219.5664,0.7963544,12.23716,10.73418,0.0730663,0.02143665
1185.082,96,54,42,2.382362,1.920981,16.17445,3.947178,2.104277,4.18876,219.4559,0.8109986,12.51964,10.70736,0.07336426,0.02150547
1186.087,94,53,41,2.372442,1.958888,16.07578,3.820019,1.977414,4.263882,219.5018,0.8162711,12.93599,10.88878,0.07306007,0.02184244
1187.09,95,53,42,2.396197,1.926114,15.99339,3.810538,1.950082,3.864779,218.8261,0.822578,12.87016,11.08397,0.07360398,0.021431
1188.098,94,52,42,2.393426,1.938993,16.01644,3.837866,1.956529,3.811663,218.6765,0.8562249,12.92628,11.11341,0.07390166,0.02135293
1189.1,95,51,44,2.384106,1.896226,15.90153,3.812073,1.928834,3.79881,218.4122,0.8539092,12.94209,11.16601,0.0728655,0.02155779
1190.1,95,52,43,2.368558,1.902447,15.83217,3.843902,1.951646,3.805007,218.2736,0.8577492,12.8487,11.17617,0.07340057,0.02149577
1191.102,96,51,45,2.352341,1.924234,15.75847,3.886706,1.972941,3.811735,218.6674,0.8693655,12.93154,11.03097,0.07356369,0.02140062
1192.108,100,54,46,2.359644,1.989205,15.9805,3.960388,2.018878,3.880585,218.449,0.8693779,12.92305,11.38529,0.07270519,0.02114481
1193.108,98,53,45,2.378166,2.017524,16.08706,4.011101,1.988676,3.858631,217.8057,0.8993625,12.92629,11.28533,0.07234156,0.02105907
1194.108,99,53,46,2.366787,2.039046,16.08849,4.062083,1.97877,3.863117,217.9547,0.8934171,12.86244,11.37523,0.07311489,0.02092515
1195.11,101,53,48,2.391138,2.014317,16.03997,4.186329,1.987953,3.968221,217.4901,0.8907964,12.78556,11.38495,0.07212249,0.0207541
1196.111,96,49,47,2.411482,2.055186,16.0611,4.219807,2.017097,4.117252,218.0479,0.8764547,12.65431,11.43523,0.07094211,0.02046862
1197.112,96,51,45,2.367578,2.032719,16.05189,4.189244,2.029021,4.025917,217.5919,0.8525879,13.01235,11.25615,0.07118248,0.02048585
1198.117,96,52,44,2.374245,2.061655,16.18258,4.189133,1.992942,3.796422,217.1876,0.8119559,12.59111,11.25113,0.07073905,0.0203757
1199.118,94,50,44,2.365816,2.065479,16.18052,4.139984,1.899286,3.800288,216.6861,0.8108215,12.51516,11.26582,0.07092925,0.02041218
1200.12,96,52,44,2.37829,2.110214,16.19329,4.141439,1.933653,3.754487,216.2932,0.8227527,12.81424,11.20967,0.0722254,0.02024616
1201.121,96,52,44,2.377994,2.169718,16.30639,4.162323,1.889679,3.779513,217.1535,0.8370302,12.51997,11.36225,0.07103042,0.020612
1202.121,92,50,42,2.387731,2.217909,16.36994,4.181891,1.881275,3.830504,216.999,0.8533117,12.55313,11.3883,0.07223313,0.02003159
1203.121,90,48,42,2.374048,2.245677,16.54069,4.224319,1.917871,3.823486,216.6201,0.8371627,12.34401,11.21931,0.07187577,0.0198533
1204.128,89,49,40,2.394097,2.225317,16.67624,4.261916,1.972269,3.802681,217.3348,0.8416773,12.36091,11.21593,0.07309575,0.01954288
1205.132,89,50,39,2.404698,2.20618,16.65309,4.264247,1.95193,3.876322,217.185,0.8445262,12.26587,11.01328,0.07313271,0.01917348
1206.135,89,51,38,2.379571,2.209434,16.58927,4.318259,1.910944,3.799142,216.8221,0.8266931,11.99247,11.0562,0.07282784,0.01921031
1207.14,87,49,38,2.35697,2.285347,16.3938,4.20212,1.929995,3.816851,215.613,0.8183543,11.73186,11.11478,0.07063702,0.01946639
1208.14,87,46,41,2.347503,2.269835,16.37255,4.262605,1.994756,3.770496,214.6678,0.8427007,11.34579,11.14737,0.06947101,0.0196819
1209.142,82,42,40,2.395195,2.278006,16.35192,4.257152,1.913768,3.929549,214.5785,0.8811046,11.14069,11.1161,0.06903366,0.0198675
1210.148,81,41,40,2.397162,2.286691,16.38275,4.289076,1.937395,3.956659,214.3492,0.8848245,11.08038,11.25333,0.06914727,0.01970945
1211.149,81,40,41,2.381953,2.293663,16.34048,4.291563,2.03447,4.043427,213.8684,0.8831604,11.13642,11.21468,0.06978739,0.01959507
1212.153,80,40,40,2.379008,2.33516,16.28023,4.217778,2.020421,3.998961,213.8926,0.9004658,11.19772,11.06773,0.06750248,0.01972076
1213.153,81,40,41,2.41154,2.266061,16.07503,4.227397,2.104475,3.991783,213.5545,0.9011404,11.48027,10.91124,0.06681618,0.02021152
1214.155,83,39,44,2.454803,2.226114,16.34611,4.230135,2.045848,4.084881,213.6057,0.8234978,11.05063,10.83265,0.06812073,0.01980048
1215.157,83,39,44,2.449945,2.235424,16.38823,4.224834,2.004132,4.084881,213.661,0.8151579,10.78861,10.83656,0.06928986,0.01928685
1216.159,80,38,42,2.413515,2.250517,16.38047,4.144601,2.024939,4.053748,213.792,0.7967107,10.52307,10.98579,0.06792336,0.0191693
1217.164,82,39,43,2.408711,2.349231,16.36487,4.131835,2.001304,3.993341,214.0615,0.7649407,10.68439,10.80594,0.06739162,0.01920588
1218.161,82,40,42,2.385992,2.372263,16.45551,4.064209,2.016196,3.987193,214.3783,0.7845368,10.64149,10.85439,0.06781939,0.01925469
1219.161,82,40,42,2.385992,2.372263,16.45551,4.064209,2.016196,3.987193,214.3783,0.7845368,10.64149,10.85439,0.06781939,0.01925469
1220.167,80,40,40,2.356744,2.334158,16.38318,4.189988,2.012418,4.156305,214.5249,0.7874622,10.89583,10.99975,0.06788056,0.01915464
1221.169,80,40,40,2.379748,2.343513,16.54489,4.216196,2.017342,4.11988,213.7028,0.7717286,10.74826,10.90136,0.06714197,0.01902439
1222.17,82,40,42,2.350591,2.380858,16.66392,4.1587,1.990306,4.092638,213.6714,0.7717071,10.69905,10.90182,0.06583881,0.01981463
1223.171,82,37,45,2.375159,2.324453,16.50427,4.205431,2.020119,4.323503,213.6205,0.7920686,10.89931,10.72171,0.0662442,0.02005863
1224.177,83,38,45,2.397345,2.307588,16.40776,4.209849,1.996378,4.399114,214.4515,0.7978774,10.579,10.64397,0.06612487,0.02008118
1225.174,79,35,44,2.389077,2.312625,16.40272,4.246959,1.952779,3.961506,214.3483,0.8136523,10.77024,10.55982,0.06518413,0.02060778
1226.177,79,36,43,2.388744,2.302711,16.63345,4.030011,1.987065,4.06411,214.9647,0.8149489,11.03425,10.26917,0.06419326,0.02041221
1227.178,77,35,42,2.362981,2.345828,16.74032,3.986173,2.015088,4.115517,215.9133,0.8233995,10.77751,10.31645,0.06445085,0.02039962
1228.178,76,34,42,2.35581,2.350002,16.76266,4.096256,2.088621,4.115946,216.7861,0.8081124,10.7072,10.49171,0.06481295,0.02009946
1229.181,71,30,41,2.41311,2.392478,16.60323,4.138543,2.146843,4.089157,215.2307,0.7983214,10.48568,10.47261,0.06324095,0.02051673
1230.182,75,30,45,2.45586,2.299182,16.689,4.033637,2.064443,4.005522,214.0358,0.7735348,10.70663,10.38952,0.06301159,0.02042033
1231.187,75,31,44,2.437323,2.280474,16.71763,4.125388,2.028381,4.060784,213.8076,0.7837788,10.6164,10.47708,0.06257854,0.0199489
1232.188,75,31,44,2.4331,2.317598,16.78482,4.160905,2.039843,4.110802,214.0612,0.7787383,10.8696,10.44177,0.06217093,0.01996268
1233.19,76,31,45,2.440397,2.276757,16.88076,4.193067,2.020867,4.112383,213.7033,0.7774305,11.02209,10.25755,0.0619809,0.01965975
1234.193,76,32,44,2.421968,2.267961,17.00797,4.100216,2.06519,4.110144,213.981,0.7763933,10.73162,10.31508,0.06050187,0.01974103
1235.195,77,33,44,2.399907,2.309816,17.02218,4.067696,2.055844,4.19981,214.0584,0.7748134,10.64663,10.31014,0.06088251,0.01987221
1236.196,77,33,44,2.380699,2.341515,16.94947,4.182821,2.10184,4.219364,213.5173,0.7670205,10.91928,10.46175,0.06063714,0.01989624
1237.197,76,32,44,2.397434,2.359507,17.05125,4.159073,2.11995,4.282073,213.5457,0.7970641,10.72977,10.55387,0.0620221,0.0198937
1238.197,78,34,44,2.42668,2.401558,17.24651,4.224304,2.0815,4.274866,214.4279,0.7790397,10.56166,10.4611,0.06212385,0.01938802
1239.206,77,33,44,2.411778,2.363753,17.20104,4.261708,2.010321,4.343329,214.1575,0.7573489,10.76231,10.24189,0.06237344,0.01865467
1240.208,80,35,45,2.430778,2.312898,17.13793,4.150107,1.970298,4.493942,213.2859,0.7481533,10.60702,10.33475,0.06143761,0.01861713
1241.21,82,36,46,2.459899,2.275389,17.15612,4.169132,2.084647,4.419134,212.6747,0.7551597,10.54978,10.48229,0.06231729,0.01875005
1242.209,79,34,45,2.453169,2.271501,17.31654,4.173504,2.095944,4.410616,212.2879,0.741874,10.51436,10.59633,0.06271368,0.0190074
1243.21,78,33,45,2.504962,2.236151,17.23853,4.279503,2.094061,4.411328,211.9711,0.7453926,10.48886,10.44337,0.06311439,0.01901388
1244.218,77,33,44,2.506626,2.220672,17.14568,4.323084,2.118024,4.103242,211.9229,0.7298795,10.50792,10.17957,0.06445538,0.0190531
1245.216,75,32,43,2.492041,2.223204,17.29248,4.267334,2.142251,4.039605,212.3183,0.7099624,10.58636,10.39157,0.06461313,0.01942694
1246.216,72,31,41,2.46947,2.15614,17.31571,4.328837,2.008148,4.117917,212.6764,0.661532,10.86275,10.00399,0.0645984,0.01897542
1247.217,72,32,40,2.498108,2.18436,17.24434,4.335166,2.006722,4.121575,212.0903,0.6751375,10.7654,10.13997,0.06351204,0.01901251
1248.219,70,29,41,2.512609,2.162185,17.41946,4.282219,1.94106,4.076056,211.3808,0.648971,10.69368,10.1899,0.06303638,0.01900435
1249.223,69,29,40,2.524034,2.130612,17.44838,4.2709,1.968587,4.125545,211.7739,0.6583764,10.50965,10.2471,0.06359117,0.01907355
1250.221,68,27,41,2.57165,2.221972,17.68716,4.393826,2.004091,4.186801,210.8468,0.6585121,10.52726,10.25159,0.06250282,0.0195534
1251.221,68,26,42,2.56423,2.296692,17.50596,4.314596,2.020031,4.263341,211.7322,0.6500418,10.80838,9.860485,0.06336843,0.0191984
1252.226,69,25,44,2.566193,2.29804,17.39182,4.252545,2.003694,4.325237,211.0115,0.6831415,10.78177,9.973154,0.06238402,0.01938548
1253.227,68,25,43,2.573302,2.315342,17.34337,4.267465,1.98078,4.318587,211.1742,0.6867037,10.86588,10.05489,0.06288073,0.01942243
1254.23,69,27,42,2.542502,2.277254,17.35887,4.155892,2.106138,4.329464,211.6831,0.6968993,10.9297,10.00482,0.06295799,0.0186332
1255.231,68,27,41,2.505051,2.281264,17.31348,4.062755,2.131193,4.488134,212.2218,0.7077112,11.16395,9.976754,0.06176303,0.01859892
1256.231,66,26,40,2.464754,2.257154,17.38886,4.099145,2.157615,4.463845,211.6527,0.7058069,11.27405,10.0422,0.06131026,0.01886238
1257.232,67,26,41,2.491186,2.24522,17.42429,4.10889,2.198063,4.397221,212.119,0.7068422,11.15419,10.10423,0.06185801,0.01880433
1258.233,65,25,40,2.501131,2.312151,17.60348,3.986975,2.18608,4.46327,213.61,0.7156522,10.96114,10.0131,0.06256872,0.01894982
1259.236,65,25,40,2.535709,2.305943,17.53709,4.069764,2.130034,4.372142,213.0578,0.7098574,10.85551,10.04605,0.06208375,0.01898513
1260.238,64,25,39,2.497225,2.334895,17.44391,4.116045,2.163316,4.403027,213.852,0.7146475,10.8186,10.09703,0.06215599,0.01907418
1261.238,64,25,39,2.545132,2.384716,17.46299,4.07006,2.165826,4.556938,214.0185,0.6998578,10.63339,10.21491,0.06222415,0.01910987
1262.239,63,26,37,2.538569,2.460021,17.48603,4.067856,2.167872,4.633639,215.5444,0.709118,10.85612,10.11215,0.06143195,0.01931312
1263.24,61,25,36,2.553092,2.474281,17.49691,4.00973,2.203019,4.627741,215.3082,0.7219464,10.35254,10.28677,0.06206087,0.01956935
1264.242,59,25,34,2.490296,2.483144,17.45737,3.8896,2.126764,4.670252,215.4376,0.7239762,10.53163,10.25533,0.06030651,0.01985652
1265.245,56,23,33,2.508758,2.564165,17.55223,3.888994,2.088192,4.467891,215.1373,0.7424001,10.85028,10.18703,0.06018455,0.01886436
1266.247,59,26,33,2.529444,2.580556,17.55317,3.874613,2.017155,4.548353,213.5716,0.7216175,11.12952,10.15422,0.05996108,0.01874273
1267.249,59,26,33,2.529444,2.580556,17.55317,3.874613,2.017155,4.548353,213.5716,0.7216175,11.12952,10.15422,0.05996108,0.01874273
1268.249,61,27,34,2.492537,2.699345,17.53489,3.857162,2.007644,4.462944,214.4511,0.7114032,11.15212,10.09421,0.0596474,0.0187424
1269.251,59,25,34,2.520349,2.656219,17.52375,3.819624,2.055555,4.353223,214.2609,0.6605804,11.30792,9.977278,0.05924834,0.0187356
1270.252,59,25,34,2.520349,2.656219,17.52375,3.819624,2.055555,4.353223,214.2609,0.6605804,11.30792,9.977278,0.05924834,0.0187356
1271.253,57,26,31,2.547395,2.732822,17.2001,3.926882,1.912388,4.211749,214.5687,0.6775159,11.34171,9.84681,0.05983288,0.0186029
1272.253,58,28,30,2.568254,2.696315,17.14866,3.750551,1.831941,4.218243,213.7135,0.6744521,11.17965,10.24552,0.05784734,0.01945759
1273.254,61,30,31,2.568127,2.759821,17.1948,3.704635,1.868655,4.389626,214.5977,0.6676381,11.25682,10.1517,0.05730185,0.01960177
1274.256,62,31,31,2.563969,2.735415,17.18015,3.70443,1.872873,4.362878,214.8745,0.6568698,11.48658,10.18892,0.05729361,0.0196196
1275.258,62,32,30,2.55481,2.82751,17.40964,3.658344,1.843184,4.545237,214.6494,0.6582863,11.41196,10.15118,0.05749346,0.01936347
1276.26,62,32,30,2.576895,2.870056,17.25051,3.708717,1.827928,4.543039,214.2804,0.6524619,11.35637,10.20276,0.05667957,0.01940161
1277.262,62,32,30,2.577911,2.845304,17.04115,3.729537,1.827928,4.588895,214.0942,0.6630938,11.2242,10.1732,0.05695508,0.01959275
1278.266,63,32,31,2.577476,2.920857,16.99133,3.732539,1.83975,4.618392,215.3773,0.6930184,11.35705,10.09664,0.05810359,0.01957905
1279.268,63,32,31,2.675469,2.877881,17.26193,3.646374,1.835389,4.531507,215.4548,0.7113299,11.61358,9.979013,0.05885219,0.01922309
1280.269,64,32,32,2.676953,2.852176,17.19814,3.753197,1.828708,4.616318,214.4048,0.7081005,11.57921,10.03103,0.05833058,0.01932336
1281.27,63,31,32,2.725505,2.883641,17.21953,3.819044,1.870772,4.568826,215.1306,0.7113119,11.71946,10.11319,0.05926967,0.01876246
1282.271,63,31,32,2.708275,2.79709,17.31326,3.797867,1.845828,4.447922,214.9262,0.6840696,11.71725,10.03032,0.05819029,0.01887512
1283.273,65,32,33,2.695549,2.872282,17.17933,3.711771,1.801108,4.450896,214.776,0.7044419,11.78765,10.02534,0.0579669,0.01904624
1284.275,63,32,31,2.711633,2.911951,17.16232,3.862188,1.771651,4.454941,215.2736,0.698442,12.0095,9.74559,0.05804438,0.01846196
1285.276,61,31,30,2.752223,2.89095,17.06487,3.874814,1.749094,4.530818,214.6288,0.7063546,11.73053,9.794946,0.05827624,0.01865827
1286.276,63,33,30,2.788009,2.873098,16.9704,3.916769,1.693567,4.479868,214.4277,0.7171492,11.4923,9.793361,0.05803429,0.0189471
1287.28,61,33,28,2.823401,2.858118,16.9465,3.984284,1.742788,4.48407,214.2086,0.7257937,11.36019,9.782271,0.05896806,0.01879363
1288.278,63,33,30,2.867509,2.849932,17.14469,4.032503,1.726907,4.716352,213.5534,0.7151159,11.31798,9.857671,0.05912402,0.0192105
1289.28,65,34,31,2.909779,2.890494,17.14488,4.012788,1.7109,4.672203,212.7203,0.7140622,11.24372,9.838174,0.05968364,0.01930361
1290.285,65,33,32,2.88858,2.930599,17.27752,4.072031,1.734029,4.440563,213.9275,0.6970206,11.56709,9.470459,0.05966977,0.01897304
1291.286,65,34,31,2.871448,2.873392,17.25719,4.049592,1.794001,4.542173,213.9801,0.6819324,11.57835,9.560623,0.05878504,0.01903984
1292.289,66,35,31,2.870017,2.845181,17.35303,4.024463,1.79929,4.473352,214.0699,0.6746819,11.46454,9.436881,0.05841798,0.01910754
1293.289,68,36,32,2.916139,2.753201,17.54704,3.916444,1.858061,4.406971,214.6529,0.6091863,11.2974,9.17067,0.05744918,0.01900029
1294.291,68,34,34,2.916447,2.692233,17.61246,3.914712,1.880627,4.460473,214.0266,0.6169188,11.45816,9.24808,0.05563387,0.01874234
1295.293,69,34,35,2.894636,2.706787,17.74388,3.94014,1.894114,4.395828,214.3581,0.6154541,11.68842,9.266507,0.05513165,0.0187043
1296.294,69,34,35,2.894636,2.706787,17.74388,3.94014,1.894114,4.395828,214.3581,0.6154541,11.68842,9.266507,0.05513165,0.0187043
1297.308,70,36,34,2.943205,2.715821,17.70239,3.891015,1.849659,4.426085,213.6067,0.6059325,11.74644,9.04543,0.0552026,0.01858699
1298.3,70,37,33,2.844773,2.727591,17.89041,3.829089,1.778874,4.637957,213.3796,0.6104738,11.76563,8.94645,0.05394236,0.01889492
1299.302,69,37,32,2.796053,2.675252,17.86421,3.857308,1.801261,4.612708,214.4895,0.6004469,11.61943,8.900729,0.05358026,0.01857036
1300.303,71,39,32,2.838725,2.72116,17.92301,3.860014,1.751615,4.630842,214.6345,0.5842002,11.48794,8.796057,0.05310621,0.0182799
1301.306,72,40,32,2.838596,2.754477,17.93291,3.84274,1.732335,4.810016,214.3461,0.5759186,11.38389,8.799655,0.05453161,0.01769071
1302.308,72,40,32,2.839543,2.792088,17.86839,3.729034,1.744071,4.784458,214.3625,0.5577217,11.39561,8.778872,0.05355113,0.01785259
1303.309,75,42,33,2.835451,2.726148,17.65801,3.854313,1.768302,4.790542,213.4393,0.5631318,11.54528,8.946768,0.05270813,0.01793273
1304.309,76,43,33,2.896939,2.667682,17.6516,3.876929,1.832726,4.782247,213.424,0.5660025,11.62407,9.090531,0.05269603,0.01777875
1305.309,75,42,33,2.860552,2.712673,17.69966,3.897417,1.883024,4.765348,213.4454,0.5303243,11.80235,8.965422,0.05118306,0.01735024
1306.311,75,43,32,2.837447,2.751467,17.65313,3.937999,1.885596,4.613257,213.4515,0.523494,11.68769,8.822781,0.05109973,0.01753744
1307.313,76,43,33,2.865229,2.728991,17.63239,3.939242,1.88773,4.561043,213.6855,0.5128024,11.8455,8.908492,0.05116896,0.01727329
1308.314,76,43,33,2.861887,2.646719,17.6562,3.9331,1.876045,4.619237,213.2402,0.5274123,11.94718,8.861575,0.05133024,0.01746664
1309.317,78,43,35,2.844342,2.640237,17.76771,3.937257,1.843136,4.717748,213.0874,0.5270947,11.84028,8.949608,0.05080225,0.01732983
1310.317,80,43,37,2.874845,2.64089,17.87786,3.909915,1.863564,4.714558,213.6608,0.5237836,11.69978,8.873257,0.05024989,0.01714698
1311.317,82,45,37,2.835944,2.67473,17.85836,3.864427,1.879797,4.761592,214.1449,0.5128716,11.80612,8.932948,0.04920053,0.01704303
1312.318,81,44,37,2.853159,2.68253,17.93906,3.940126,1.869305,4.638997,213.0934,0.5086524,11.70231,9.116758,0.04889721,0.01727705
1313.318,84,44,40,2.853384,2.730364,17.71698,4.026244,1.812812,4.732581,213.3163,0.4936554,11.25709,8.962072,0.04820152,0.0174244
1314.319,86,45,41,2.856836,2.67378,17.30098,4.014906,1.861244,4.598471,212.4541,0.4835111,11.40699,9.179029,0.04755511,0.01784123
1315.322,89,47,42,2.900634,2.583987,17.29992,3.86365,1.860042,4.561185,212.7469,0.4870139,11.61165,9.151031,0.0474792,0.01801686
1316.322,90,47,43,2.894864,2.571222,17.22524,3.889682,1.881239,4.510506,212.5276,0.4992239,11.60017,9.193781,0.04723132,0.01822298
1317.329,90,47,43,2.924427,2.571208,17.30718,3.879003,1.861139,4.478681,212.4148,0.5010225,11.49022,9.112204,0.04778,0.01832553
1318.328,88,46,42,2.930457,2.530463,17.47785,3.917685,1.893505,4.416265,212.345,0.4854914,11.66521,9.019326,0.04754986,0.01808952
1319.329,89,47,42,2.997282,2.514794,17.44494,3.882338,1.914458,4.56493,211.0872,0.5045275,11.63916,9.231292,0.04672089,0.01823071
1320.331,89,46,43,3.006274,2.451313,17.31578,3.935603,1.910674,4.518506,209.6649,0.501256,11.80701,9.179439,0.0466914,0.01800032
1321.331,88,45,43,3.00236,2.462939,17.29866,3.970246,1.946546,4.572929,209.8938,0.4897407,11.83569,9.361996,0.04677455,0.01863781
1322.338,90,45,45,3.033395,2.409623,17.25014,3.994284,1.930947,4.581674,210.6038,0.4935697,11.81887,9.271885,0.04625024,0.0185709
1323.339,92,46,46,3.094915,2.422848,17.32517,3.963237,1.890487,4.584038,210.3964,0.4931247,11.30523,9.264528,0.04646557,0.01846116
1324.34,91,46,45,3.072444,2.442264,17.32056,3.904687,1.919036,4.713772,209.9792,0.4989198,11.26441,9.286913,0.04613033,0.0185579
1325.341,93,47,46,3.116483,2.432061,17.33639,3.943683,1.888235,4.786799,210.4565,0.5079739,11.12257,9.337963,0.04574091,0.01865002
1326.342,96,48,48,3.088469,2.373481,17.31564,3.847812,1.885312,4.753174,210.2101,0.5109521,11.16238,9.281816,0.0459725,0.01855889
1327.348,97,49,48,3.077351,2.398263,17.26092,3.908652,1.868678,4.804286,210.1449,0.511987,11.19531,9.30978,0.0460444,0.01844967
1328.349,96,50,46,3.059822,2.416747,17.21105,3.800945,1.910681,4.793231,211.0327,0.5189948,11.24583,9.09477,0.04544331,0.01803812
1329.35,97,50,47,3.019736,2.4372,17.0582,3.823051,1.942534,4.674439,211.3758,0.5181619,11.276,9.162058,0.04454423,0.0181624
1330.351,100,51,49,3.074214,2.435762,17.17794,3.806558,1.940003,4.729385,211.3895,0.5105969,11.41646,9.069361,0.04475035,0.01807599
1331.353,100,51,49,3.074214,2.435762,17.17794,3.806558,1.940003,4.729385,211.3895,0.5105969,11.41646,9.069361,0.04475035,0.01807599
1332.353,104,51,53,3.063289,2.501926,16.99065,3.78911,1.95833,4.619445,211.0383,0.5384845,11.42123,9.312275,0.0451347,0.01807562
1333.355,105,52,53,3.050709,2.517691,17.06324,3.745113,1.954359,4.649039,211.5405,0.5456065,11.18867,9.246237,0.04549845,0.0180118
1334.356,106,52,54,3.063816,2.55457,17.20363,3.86838,2.006585,4.79889,212.0738,0.5654921,11.33384,9.32817,0.04546009,0.01823869
1335.357,109,53,56,3.061639,2.557974,17.25935,3.801819,1.979088,4.696683,212.4581,0.5552779,11.38675,9.273574,0.04484417,0.01834354
1336.358,110,53,57,3.079778,2.534591,17.1862,3.849816,2.088447,4.717861,212.6125,0.5434018,11.33133,9.210753,0.04462396,0.01819166
1337.361,114,57,57,3.0735,2.576618,17.19561,3.796889,2.059003,4.657226,211.9543,0.5566413,11.25424,9.404196,0.04482546,0.01824872
1338.362,114,57,57,3.076283,2.575443,17.20892,3.789227,2.056923,4.657226,212.0293,0.5671207,11.2623,9.431499,0.04502241,0.01827701
1339.367,117,58,59,3.084665,2.526869,17.43266,3.729974,2.071257,4.55155,210.8891,0.5570665,11.30707,9.530974,0.04449457,0.01830829
1340.369,118,58,60,3.095934,2.51956,17.40966,3.778069,2.079615,4.573348,210.6322,0.5679727,11.51951,9.531386,0.04497993,0.01837104
