Time.time,Fish.FishCount,Fish.FishCountMale,Fish.FishCountFemale,Fish.meanViewRadius,Fish.meanImpulseTime,Fish.meanKyuukaku,Fish.meanSoshakuJikan,Fish.meanMatingRestJikan,Fish.meanMatingAge,Fish.meanJumyo,Fish.meanPotentialBenefitOfMovement,Fish.meanMinimumEnergyToMate,Fish.meanMinimumLifeToEat,Fish.meanRelativeBenefitParameter,Fish.meanRelativeCostParameter
673.916,21,15,6,3.220972,3.031976,14.16761,4.906459,3.524542,20.77746,172.2123,2.781616,25.1898,35.06153,0.05347134,0.02208791
674.9186,21,15,6,3.220972,3.031976,14.16761,4.906459,3.524542,20.77746,172.2123,2.781616,25.1898,35.06153,0.05347134,0.02208791
675.9242,21,15,6,3.220972,3.031976,14.16761,4.906459,3.524542,20.77746,172.2123,2.781616,25.1898,35.06153,0.05347134,0.02208791
676.9254,21,15,6,3.220972,3.031976,14.16761,4.906459,3.524542,20.77746,172.2123,2.781616,25.1898,35.06153,0.05347134,0.02208791
677.9289,21,15,6,3.220972,3.031976,14.16761,4.906459,3.524542,20.77746,172.2123,2.781616,25.1898,35.06153,0.05347134,0.02208791
678.9315,22,15,7,3.263024,3.366229,15.24414,4.78217,3.393942,20.01281,171.2314,2.804012,24.88831,35.37373,0.05366703,0.02167219
679.9372,22,15,7,3.263024,3.366229,15.24414,4.78217,3.393942,20.01281,171.2314,2.804012,24.88831,35.37373,0.05366703,0.02167219
680.9443,23,15,8,3.268957,3.403925,15.00681,4.621985,3.311177,19.6921,170.4677,2.774961,24.84517,35.8291,0.05304377,0.02167109
681.9494,22,14,8,3.362077,3.405842,14.99142,4.42459,3.3604,19.44077,170.1055,2.718866,24.902,35.49608,0.05362259,0.02204641
682.9497,21,13,8,3.370913,3.310029,14.09536,4.517369,3.349291,19.5626,169.9514,2.698771,25.08295,34.76698,0.05310405,0.02268815
683.9517,21,13,8,3.370913,3.310029,14.09536,4.517369,3.349291,19.5626,169.9514,2.698771,25.08295,34.76698,0.05310405,0.02268815
684.9548,21,13,8,3.370913,3.310029,14.09536,4.517369,3.349291,19.5626,169.9514,2.698771,25.08295,34.76698,0.05310405,0.02268815
685.9557,22,13,9,3.36287,3.435104,15.16431,4.423516,3.285781,20.65203,170.4185,2.698563,25.43215,34.51369,0.05217709,0.02240364
686.96,22,13,9,3.36287,3.435104,15.16431,4.423516,3.285781,20.65203,170.4185,2.698563,25.43215,34.51369,0.05217709,0.02240364
687.9642,23,13,10,3.380488,3.377376,14.90423,4.404274,3.153349,20.31902,169.8034,2.732422,25.26555,34.01415,0.05221028,0.021796
688.9675,25,13,12,3.36914,3.387645,14.52371,4.498477,3.461297,19.49206,169.5558,2.728103,25.10947,33.9095,0.05368035,0.02306949
689.9713,25,13,12,3.36914,3.387645,14.52371,4.498477,3.461297,19.49206,169.5558,2.728103,25.10947,33.9095,0.05368035,0.02306949
690.9728,25,13,12,3.36914,3.387645,14.52371,4.498477,3.461297,19.49206,169.5558,2.728103,25.10947,33.9095,0.05368035,0.02306949
691.9738,24,13,11,3.327973,3.364353,13.63784,4.285942,3.405685,18.5693,169.1624,2.749449,24.52879,33.49126,0.0534985,0.02348371
692.9782,24,13,11,3.327973,3.364353,13.63784,4.285942,3.405685,18.5693,169.1624,2.749449,24.52879,33.49126,0.0534985,0.02348371
693.9828,24,13,11,3.327973,3.364353,13.63784,4.285942,3.405685,18.5693,169.1624,2.749449,24.52879,33.49126,0.0534985,0.02348371
694.9946,24,13,11,3.327973,3.364353,13.63784,4.285942,3.405685,18.5693,169.1624,2.749449,24.52879,33.49126,0.0534985,0.02348371
695.9932,25,14,11,3.396821,3.519079,14.11398,4.15926,3.30137,18.44806,169.4555,2.709274,24.42864,33.17509,0.0528362,0.02150984
696.994,26,14,12,3.419498,3.39107,13.94656,4.078057,3.269794,18.07314,168.8494,2.666381,24.27982,32.87706,0.05358369,0.02144619
697.995,26,14,12,3.419498,3.39107,13.94656,4.078057,3.269794,18.07314,168.8494,2.666381,24.27982,32.87706,0.05358369,0.02144619
698.9988,26,14,12,3.419498,3.39107,13.94656,4.078057,3.269794,18.07314,168.8494,2.666381,24.27982,32.87706,0.05358369,0.02144619
700.0027,25,13,12,3.418223,3.526712,14.08519,3.852713,3.366185,18.47202,169.1242,2.623937,24.26712,32.36224,0.05420398,0.02195232
701.0106,25,13,12,3.418223,3.526712,14.08519,3.852713,3.366185,18.47202,169.1242,2.623937,24.26712,32.36224,0.05420398,0.02195232
702.0078,25,13,12,3.418223,3.526712,14.08519,3.852713,3.366185,18.47202,169.1242,2.623937,24.26712,32.36224,0.05420398,0.02195232
703.0087,26,14,12,3.449767,3.758257,13.98163,3.813988,3.236717,17.90507,168.6386,2.659544,24.13146,32.75176,0.05346626,0.02170315
704.0106,27,15,12,3.431531,3.626578,14.77176,3.710503,3.160558,17.45109,168.2372,2.693839,23.83915,32.53074,0.0526642,0.02155324
705.0109,28,16,12,3.475235,3.633967,14.31121,3.616431,3.07875,16.84277,167.2422,2.686623,24.00096,32.22974,0.05345325,0.02117614
706.0146,27,16,11,3.490649,3.720966,14.73349,3.665761,3.152215,17.16809,167.5264,2.654667,24.10456,32.6048,0.05330037,0.02108697
707.0176,27,16,11,3.490649,3.720966,14.73349,3.665761,3.152215,17.16809,167.5264,2.654667,24.10456,32.6048,0.05330037,0.02108697
708.0195,27,16,11,3.490649,3.720966,14.73349,3.665761,3.152215,17.16809,167.5264,2.654667,24.10456,32.6048,0.05330037,0.02108697
709.0238,28,17,11,3.504689,3.60956,14.63851,3.606407,3.077694,17.03484,166.6891,2.612368,24.14242,32.32518,0.05280662,0.02342729
710.0291,29,17,12,3.467729,3.550637,14.50711,3.529484,3.45783,17.6591,167.2629,2.56712,24.49607,32.74407,0.05206975,0.02289612
711.0302,31,19,12,3.513998,3.420535,14.95713,3.464777,3.371605,18.00163,166.2799,2.590291,24.35346,32.67617,0.05142389,0.02232294
712.0308,30,18,12,3.52898,3.434044,14.23281,3.515432,3.388307,17.18668,165.504,2.572087,24.54699,32.92551,0.04953368,0.02249195
713.0311,31,18,13,3.549354,3.330917,13.78327,3.468888,3.716389,16.63227,165.7521,2.554562,24.50516,32.87571,0.0495237,0.02215221
714.0362,32,18,14,3.556228,3.354032,13.38504,3.429956,3.600252,16.48232,165.3561,2.545331,24.43487,32.66856,0.0502917,0.02222501
715.037,32,18,14,3.556228,3.354032,13.38504,3.429956,3.600252,16.48232,165.3561,2.545331,24.43487,32.66856,0.0502917,0.02222501
716.037,34,20,14,3.573901,3.593948,12.98663,3.355379,3.469114,16.4124,165.0871,2.549419,24.29938,31.92082,0.05013836,0.02205211
717.0347,34,20,14,3.573901,3.593948,12.98663,3.355379,3.469114,16.4124,165.0871,2.549419,24.29938,31.92082,0.05013836,0.02205211
718.0381,36,21,15,3.543313,3.448811,13.51461,3.326923,3.328363,16.34262,165.331,2.61493,24.05669,32.49425,0.04973654,0.02327531
719.0388,35,20,15,3.554822,3.395506,13.61886,3.366489,3.341298,16.56127,165.1663,2.623651,23.78708,32.5802,0.05019425,0.02364981
720.0401,35,20,15,3.554822,3.395506,13.61886,3.366489,3.341298,16.56127,165.1663,2.623651,23.78708,32.5802,0.05019425,0.02364981
721.0436,36,21,15,3.528662,3.301186,13.51567,3.304524,3.295935,16.10123,164.8007,2.611411,23.94511,32.27787,0.04995423,0.02322822
722.0455,36,21,15,3.528662,3.301186,13.51567,3.304524,3.295935,16.10123,164.8007,2.611411,23.94511,32.27787,0.04995423,0.02322822
723.0513,36,21,15,3.528662,3.301186,13.51567,3.304524,3.295935,16.10123,164.8007,2.611411,23.94511,32.27787,0.04995423,0.02322822
724.0513,37,21,16,3.507306,3.24879,13.46965,3.301146,3.247519,15.79692,164.5601,2.632035,23.91039,32.54841,0.04996987,0.02289462
725.0515,39,23,16,3.550064,3.226374,13.04578,3.228106,3.143461,15.52587,164.8909,2.632075,23.83968,32.73624,0.05045894,0.02258097
726.0529,36,19,17,3.608192,3.42814,13.54464,3.13479,3.217241,16.10197,163.9817,2.576031,23.74894,33.95553,0.04740616,0.0212718
727.0552,38,20,18,3.597873,3.503215,13.08412,3.061147,3.381152,15.52888,163.8809,2.584727,23.67725,34.0714,0.04776646,0.02059411
728.0567,38,20,18,3.597873,3.503215,13.08412,3.061147,3.381152,15.52888,163.8809,2.584727,23.67725,34.0714,0.04776646,0.02059411
729.0615,39,20,19,3.575429,3.413389,13.03854,2.990556,3.330826,15.29697,163.3531,2.573192,23.52624,33.79505,0.04773543,0.02035495
730.0648,39,20,19,3.575429,3.413389,13.03854,2.990556,3.330826,15.29697,163.3531,2.573192,23.52624,33.79505,0.04773543,0.02035495
731.069,40,20,20,3.579176,3.328054,12.72577,2.930585,3.258381,14.99064,163.4413,2.586393,23.3452,33.57177,0.04722139,0.02045025
732.0706,41,19,22,3.600523,3.347705,12.51442,2.94653,3.485932,15.09822,163.8246,2.593851,23.25619,33.15277,0.04726471,0.02048006
733.0723,40,19,21,3.615693,3.415283,12.56021,2.986537,3.524009,15.24157,164.1113,2.613025,23.38045,32.8363,0.04750495,0.02074833
734.0742,41,19,22,3.599245,3.441298,12.4887,2.962066,3.472719,15.22364,164.4314,2.593293,23.36504,33.19957,0.04739077,0.02251897
735.0731,41,19,22,3.599245,3.441298,12.4887,2.962066,3.472719,15.22364,164.4314,2.593293,23.36504,33.19957,0.04739077,0.02251897
736.0748,41,19,22,3.61976,3.361393,12.57083,2.964138,3.516354,15.10849,164.6323,2.581057,23.28068,33.1979,0.04605595,0.02286798
737.0757,40,19,21,3.64219,3.445428,12.60244,3.030539,3.568801,15.32409,165.1656,2.592211,23.418,33.44551,0.04604344,0.02315801
738.0807,42,19,23,3.636338,3.434479,12.20686,3.100522,3.728404,15.28747,165.2957,2.618422,23.15057,33.0406,0.04569874,0.02405634
739.0845,43,20,23,3.632529,3.384218,12.23155,3.128152,3.681786,15.14162,165.0135,2.647258,23.07274,33.39415,0.04537478,0.02373121
740.092,42,20,22,3.608221,3.459149,12.52167,3.180107,3.441124,15.51451,164.571,2.66977,23.1274,33.76853,0.04651458,0.02391506
741.0931,43,20,23,3.538209,3.404168,12.93636,3.158008,3.435307,16.76834,165.9302,2.683838,22.94866,33.85815,0.0461915,0.02382518
742.0958,41,18,23,3.526479,3.314477,11.82203,3.029217,3.43506,16.43675,166.0497,2.676804,23.0709,33.83191,0.04664395,0.02416658
743.0967,41,18,23,3.526479,3.314477,11.82203,3.029217,3.43506,16.43675,166.0497,2.676804,23.0709,33.83191,0.04664395,0.02416658
744.097,43,21,22,3.557771,3.206694,11.3635,2.976277,3.651835,16.36019,167.1132,2.727751,23.02144,34.0475,0.04548614,0.02331281
745.1001,43,21,22,3.557771,3.206694,11.3635,2.976277,3.651835,16.36019,167.1132,2.727751,23.02144,34.0475,0.04548614,0.02331281
746.1021,42,20,22,3.546371,3.040618,10.73624,2.815156,3.72111,15.74122,167.1607,2.731719,23.02233,33.87695,0.04559723,0.02357144
747.1054,41,20,21,3.54648,3.084132,10.96977,2.848327,3.779092,15.86561,166.8654,2.747343,23.08598,34.22092,0.04540826,0.02362279
748.109,41,20,21,3.557137,2.923878,11.1818,2.835118,3.609575,16.58009,167.6841,2.709273,23.51944,33.69006,0.0450301,0.02396577
749.1115,42,20,22,3.541535,2.889791,10.91879,2.805351,3.523855,16.19328,167.4586,2.727046,23.61017,33.80028,0.04481916,0.02396025
750.1147,42,20,22,3.541535,2.889791,10.91879,2.805351,3.523855,16.19328,167.4586,2.727046,23.61017,33.80028,0.04481916,0.02396025
751.1201,43,20,23,3.543571,2.833191,10.88328,2.783378,3.465516,16.12208,167.3664,2.755242,23.61797,34.13774,0.04483294,0.02543442
752.1227,44,21,23,3.557216,3.019673,10.92183,2.786446,3.397475,15.76834,167.0327,2.734082,23.68633,33.93116,0.04520225,0.02548358
753.1285,44,21,23,3.557216,3.019673,10.92183,2.786446,3.397475,15.76834,167.0327,2.734082,23.68633,33.93116,0.04520225,0.02548358
754.132,42,20,22,3.527395,2.925785,11.02386,2.817859,3.566976,16.21475,167.3174,2.716866,23.66101,34.4598,0.04442535,0.02618884
755.1362,41,19,22,3.504651,2.955309,11,2.897462,3.638017,16.23392,167.7787,2.740432,23.55102,34.77468,0.04451909,0.02687097
756.1381,41,20,21,3.498375,2.745789,10.0768,2.952826,3.637288,16.17648,168.0246,2.751823,23.82002,34.67532,0.0438751,0.02726952
757.1442,39,20,19,3.530715,2.843631,9.706156,2.981357,3.4445,16.5808,167.5384,2.690476,23.92778,35.11847,0.04379631,0.02639357
758.1449,41,20,21,3.534094,2.788826,9.561531,3.056693,3.608624,17.14828,167.6078,2.744838,23.67244,35.11726,0.04407581,0.02661714
759.1494,43,22,21,3.54378,2.917097,9.462282,3.029402,3.759607,16.4593,167.1926,2.733206,23.62836,35.19745,0.04394949,0.02578291
760.1519,42,22,20,3.552109,2.842226,8.792046,3.043135,3.802644,15.81476,166.8823,2.734135,23.41081,35.34037,0.04421708,0.02600562
761.1518,41,21,20,3.591958,2.902046,8.954887,3.077497,3.285082,16.34131,166.2733,2.674513,23.24169,35.14856,0.04513549,0.02681085
762.1555,42,22,20,3.602451,2.902257,9.012291,3.046992,3.23646,16.06639,166.2652,2.670784,23.26451,34.84315,0.04524942,0.02677299
763.1573,44,23,21,3.605826,2.828454,8.669353,3.185062,3.159708,15.85046,166.4825,2.644552,23.19899,35.09501,0.0460722,0.026187
764.1592,45,24,21,3.605354,2.826467,8.65247,3.154033,3.142031,15.83948,166.8748,2.640013,23.52837,35.35309,0.04586321,0.02595742
765.1577,44,24,20,3.590971,2.899367,8.611025,3.13187,3.441519,15.69456,167.0634,2.64771,23.78748,36.01479,0.0449556,0.02448331
766.1625,44,23,21,3.61197,2.807635,8.367411,3.104657,3.444187,15.32916,167.501,2.681518,23.74274,36.43686,0.04464701,0.02440085
767.1647,43,23,20,3.628579,2.786058,8.278051,2.954448,3.218852,15.41061,167.1767,2.671361,23.82947,36.39293,0.04457203,0.02345471
768.1707,42,22,20,3.617697,2.852393,8.240649,2.981992,3.211657,15.62234,167.1284,2.678953,23.54257,36.60407,0.04500813,0.02352503
769.1722,43,22,21,3.650408,3.030037,8.220774,2.96809,3.177057,16.20959,167.2212,2.658482,23.62073,36.69629,0.0449286,0.02341589
770.175,44,23,21,3.640165,3.005629,8.267547,2.950527,3.170231,16.0826,167.2649,2.667059,23.51606,36.90806,0.04500568,0.02329982
771.1772,43,23,20,3.668191,3.035865,8.156325,2.937042,2.861048,16.02653,167.2077,2.702445,23.50378,36.68286,0.04503623,0.02361874
772.1832,43,23,20,3.694213,3.068796,8.183903,2.938333,2.905122,16.07059,167.9929,2.683632,23.57158,36.11289,0.04403223,0.02340053
773.1903,41,23,18,3.774771,3.062519,7.64655,2.968092,2.976052,15.66608,167.7927,2.667988,23.42659,35.44033,0.04487152,0.02154079
774.1898,41,23,18,3.774771,3.062519,7.64655,2.968092,2.976052,15.66608,167.7927,2.667988,23.42659,35.44033,0.04487152,0.02154079
775.1904,40,23,17,3.774601,3.12705,7.529686,3.042294,3.050453,15.67702,168.4073,2.645054,23.51146,35.07853,0.04489116,0.02186294
776.1916,40,24,16,3.766565,3.09753,7.78418,3.0986,3.102264,15.82604,168.7916,2.6014,23.75946,34.99328,0.04516543,0.02143903
777.1962,39,23,16,3.794332,3.176954,7.983774,3.131084,3.181809,16.0631,168.9706,2.597501,23.81031,34.89943,0.0453036,0.02170835
778.1985,41,24,17,3.789135,3.150826,7.786523,3.164722,3.104563,15.66171,168.258,2.601024,23.92822,34.71974,0.04519008,0.02339219
779.2024,42,25,17,3.801767,3.099518,7.836973,3.177929,3.389867,15.36166,168.3923,2.585387,23.86433,34.96152,0.04499175,0.02311212
780.2024,44,27,17,3.815447,3.036189,7.977872,3.119557,3.282815,15.9196,168.0143,2.597584,24.06619,35.58257,0.04459835,0.02263345
781.2071,45,28,17,3.819814,2.990471,7.832064,3.115266,3.25342,15.81238,168.0806,2.606295,24.00383,35.72695,0.04421493,0.02272808
782.2131,45,28,17,3.819814,2.990471,7.832064,3.115266,3.25342,15.81238,168.0806,2.606295,24.00383,35.72695,0.04421493,0.02272808
783.2161,44,27,17,3.814545,3.003082,7.81271,3.114798,3.302273,15.98052,168.4509,2.5738,24.04087,36.0551,0.04410674,0.02309943
784.2198,42,26,16,3.83081,2.996306,7.875292,3.212355,3.112238,15.59147,167.9441,2.589586,23.81662,36.10322,0.04364385,0.02358727
785.2191,44,26,18,3.822413,2.944834,7.596709,3.087504,3.070361,15.50318,168.2675,2.601141,24.01514,35.79805,0.0432139,0.02315023
786.2236,44,26,18,3.834979,3.017026,7.580716,3.249752,2.790075,15.73904,168.8361,2.602971,24.13327,35.58396,0.04331148,0.02340008
787.2345,48,27,21,3.78942,3.104356,7.584594,3.268156,2.674688,15.16323,167.6354,2.587694,23.96968,35.37111,0.04279503,0.02273383
788.2334,48,27,21,3.751671,3.083033,7.396974,3.228193,2.687883,15.43987,167.7931,2.537283,24.25352,34.94054,0.04280477,0.0227672
789.2341,47,26,21,3.764211,3.124118,7.302037,3.075262,2.735772,15.4313,168.1273,2.514944,24.39073,34.78254,0.04295864,0.02303497
790.2355,47,26,21,3.764211,3.124118,7.302037,3.075262,2.735772,15.4313,168.1273,2.514944,24.39073,34.78254,0.04295864,0.02303497
791.2415,47,27,20,3.774039,3.075851,7.433435,2.950782,2.491893,14.71297,167.5558,2.474672,24.48359,35.39536,0.04258845,0.02229539
792.2454,46,26,20,3.783062,3.125994,7.345575,2.934137,2.526637,14.71123,167.7485,2.449584,24.60791,35.12338,0.04268005,0.02259654
793.2522,45,27,18,3.801949,3.170299,7.068313,2.882059,2.503537,14.77989,168.6954,2.480528,24.75623,34.33372,0.04273867,0.02067005
794.2515,45,27,18,3.827178,3.169703,6.853627,3.040201,2.459126,14.92462,169.1141,2.532553,24.42002,33.85868,0.04448966,0.02075529
795.2551,44,26,18,3.835258,3.241742,6.967227,3.044343,2.487396,14.98012,169.4581,2.506164,24.57244,33.52874,0.04475668,0.02105089
796.2618,44,26,18,3.842458,3.25209,7.005667,3.073264,2.487286,14.78672,169.3418,2.46424,24.51261,33.40035,0.04514785,0.01927626
797.2678,43,25,18,3.857405,3.28223,6.929548,3.093681,2.478229,14.88357,169.3463,2.450946,24.64044,33.10701,0.04507407,0.01929876
798.2673,43,25,18,3.889554,3.257244,6.944396,2.984318,2.513862,14.57123,168.9613,2.433584,24.68004,33.71538,0.04492675,0.01829027
799.2706,41,23,18,3.875831,3.316779,6.246807,3.04951,2.464304,14.15717,168.9251,2.456017,24.43965,33.19706,0.04549609,0.01833585
800.2744,41,22,19,3.865138,3.2779,6.189387,2.837039,2.487133,13.67511,168.1326,2.410621,24.42097,33.81588,0.0452566,0.01806549
801.28,39,21,18,3.853827,3.386934,6.483009,2.808419,2.570816,14.1162,168.4139,2.361077,24.33407,33.52131,0.04564992,0.01768843
802.2796,38,20,18,3.865695,3.403672,6.319101,2.843776,2.600978,14.03273,168.5005,2.327752,24.24024,33.06626,0.04575105,0.01796388
803.2808,37,20,17,3.880365,3.462245,6.073488,2.914272,1.88954,13.86018,168.5085,2.368095,24.20348,32.09778,0.04711917,0.01883073
804.2846,38,20,18,3.888915,3.400681,6.267055,2.912821,1.86417,13.71985,167.9878,2.388597,23.99317,32.3973,0.04724819,0.01866773
805.2885,38,21,17,3.877165,3.388696,6.413939,2.872715,1.847789,14.0212,167.1587,2.434769,23.93916,32.46536,0.04758852,0.01873877
806.2877,38,21,17,3.877165,3.388696,6.413939,2.872715,1.847789,14.0212,167.1587,2.434769,23.93916,32.46536,0.04758852,0.01873877
807.2975,39,23,16,3.915027,3.343284,6.400792,3.042788,1.744276,14.29292,168.3494,2.488591,23.51589,32.02749,0.04761012,0.01881964
808.2993,39,23,16,3.915027,3.343284,6.400792,3.042788,1.744276,14.29292,168.3494,2.488591,23.51589,32.02749,0.04761012,0.01881964
809.3008,38,23,15,3.950588,3.374073,6.240231,3.028211,1.756562,14.53799,168.663,2.473739,23.52559,31.546,0.04802718,0.01897334
810.305,37,22,15,3.948929,3.438808,6.370602,3.030961,1.751063,14.63105,168.5999,2.459798,23.58684,31.2613,0.04858618,0.01875933
811.3063,36,21,15,3.918179,3.208746,6.429056,2.877826,1.681211,14.70365,168.2191,2.432849,23.6757,31.09031,0.04745459,0.01888725
812.3074,38,23,15,3.920174,3.166602,6.630466,2.844037,2.039257,14.51728,168.753,2.467143,23.66201,30.49449,0.0469051,0.01860566
813.3105,37,22,15,3.936975,3.206873,6.742593,2.841578,2.038849,14.59169,168.7205,2.441487,23.65377,30.13465,0.0470235,0.01842852
814.3152,36,21,15,3.930528,3.261693,6.701023,2.837257,2.04125,14.77869,168.7638,2.451495,23.70078,29.67155,0.04714093,0.01849958
815.3153,34,20,14,3.912146,3.322496,6.687909,2.895785,2.095832,14.83348,168.7508,2.491671,23.68793,30.2851,0.04757566,0.0185911
816.3176,33,20,13,3.933373,3.071248,6.470723,2.86328,2.159343,15.16575,169.5421,2.52162,23.72639,30.45263,0.0480665,0.01883533
817.3174,31,19,12,3.908162,2.885854,6.444448,2.868979,2.220521,15.66986,170.7407,2.570259,23.82725,31.09754,0.04843825,0.01933943
818.3228,30,17,13,3.858129,2.34606,6.669412,2.881902,2.243942,14.94005,170.0913,2.569205,23.53274,30.64038,0.04763994,0.01885622
819.3227,28,15,13,3.807823,2.302131,6.719011,2.968141,2.368868,13.54014,170.1511,2.562918,23.29359,29.64242,0.048629,0.01899556
820.3245,28,14,14,3.678222,2.350272,6.033755,2.916368,2.395556,14.24266,171.2159,2.513172,23.77252,28.79081,0.04786588,0.01826009
821.3271,28,14,14,3.655514,2.628215,5.917984,2.604599,2.385778,13.719,170.583,2.477532,23.85964,29.48265,0.04569324,0.0202934
822.3303,28,14,14,3.655514,2.628215,5.917984,2.604599,2.385778,13.719,170.583,2.477532,23.85964,29.48265,0.04569324,0.0202934
823.3351,28,14,14,3.655514,2.628215,5.917984,2.604599,2.385778,13.719,170.583,2.477532,23.85964,29.48265,0.04569324,0.0202934
824.3365,28,14,14,3.655514,2.628215,5.917984,2.604599,2.385778,13.719,170.583,2.477532,23.85964,29.48265,0.04569324,0.0202934
825.3374,28,15,13,3.654011,2.657301,6.412071,2.712469,2.367028,13.30392,170.2061,2.413196,23.95255,29.79355,0.04626256,0.02053091
826.3402,26,14,12,3.574321,2.3395,6.440683,2.830063,2.514665,12.3449,169.9529,2.403781,24.11412,29.4686,0.04536233,0.0208773
827.3467,26,14,12,3.576766,2.205533,6.333506,2.853865,2.47612,13.0748,168.9596,2.344982,23.73712,29.46423,0.04535342,0.02017591
828.3516,26,14,12,3.576766,2.205533,6.333506,2.853865,2.47612,13.0748,168.9596,2.344982,23.73712,29.46423,0.04535342,0.02017591
829.3524,26,14,12,3.576766,2.205533,6.333506,2.853865,2.47612,13.0748,168.9596,2.344982,23.73712,29.46423,0.04535342,0.02017591
830.3554,27,15,12,3.573181,2.280672,6.514821,3.060634,2.981765,12.63825,169.306,2.359217,23.75039,29.2905,0.04516859,0.0197381
831.3599,27,15,12,3.573181,2.280672,6.514821,3.060634,2.981765,12.63825,169.306,2.359217,23.75039,29.2905,0.04516859,0.0197381
832.3606,27,15,12,3.573181,2.280672,6.514821,3.060634,2.981765,12.63825,169.306,2.359217,23.75039,29.2905,0.04516859,0.0197381
833.3621,27,15,12,3.573181,2.280672,6.514821,3.060634,2.981765,12.63825,169.306,2.359217,23.75039,29.2905,0.04516859,0.0197381
834.3625,28,15,13,3.572108,2.254423,6.6449,3.04631,2.939961,12.18688,169.0568,2.339303,23.91827,29.11755,0.04471873,0.01952459
835.3677,28,15,13,3.572108,2.254423,6.6449,3.04631,2.939961,12.18688,169.0568,2.339303,23.91827,29.11755,0.04471873,0.01952459
