Time.time,Fish.FishCount,Fish.FishCountMale,Fish.FishCountFemale,Fish.meanViewRadius,Fish.meanImpulseTime,Fish.meanKyuukaku,Fish.meanSoshakuJikan,Fish.meanMatingRestJikan,Fish.meanMatingAge,Fish.meanJumyo,Fish.meanPotentialBenefitOfMovement,Fish.meanMinimumEnergyToMate,Fish.meanMinimumLifeToEat,Fish.meanRelativeBenefitParameter,Fish.meanRelativeCostParameter,Fish.meanMinimumDistanceFromPredator,Fish.meanEnergyToGiveBirth,Fish.meanNumberOfChildren,Fish.meanMaxEnergy,Fish.meanInitialEnergy,Predator.FishCount, Predator.FishCountMale, Predator.FishCountFemale,Predator.meanViewRadius,Predator.meanImpulseTime,Predator.meanSoshakuJikan,Predator.meanMatingRestJikan,Predator.meanMatingAge,Predator.meanJumyo,Predator.meanPotentialBenefitOfMovement,Predator.meanMinimumEnergyToMate,Predator.meanMinimumLifeToEat,Predator.meanRelativeBenefitParameter,Predator.meanRelativeCostParameter,Predator.meanEnergyToGiveBirth,Predator.meanNumberOfChildren,Predator.meanMaxEnergy,Predator.meanInitialEnergy
418.9585,138,73,65,5.420329,2.085007,24.8142,7.045703,4.03302,9.222833,241.4258,3.119035,28.3401,17.73169,0.04930831,0.04139385,2.222224,90.242553.159413210.707931.00653,57,30,27,4.674841,2.490423,3.599691,8.007937,38.88155,200.5226,9.055026,19.22761,17.82185,0.04438674,0.04220833125.68012.912282195.366140.53283
419.9754,140,74,66,5.474085,2.089461,24.7146,7.080348,4.041848,9.265373,240.2243,3.06806,28.89365,17.49622,0.04875657,0.0413241,2.373256,90.668623.19285210.378531.36606,58,31,27,4.68521,2.488408,3.564312,7.998585,38.72358,201.2301,9.059636,19.0419,17.89237,0.04455115,0.0424263126.05512.896553195.274242.40638
421.0452,141,71,70,5.435424,2.110127,24.59013,7.155509,3.995463,8.879572,239.885,3.002504,28.91122,16.89454,0.04763621,0.03979776,2.404456,90.80433.177298212.430631.6619,58,31,27,4.68521,2.488408,3.564312,7.998585,38.72358,201.2301,9.059636,19.0419,17.89237,0.04455115,0.0424263126.05512.896553195.274242.40638
422.0417,151,75,76,5.362597,2.139642,24.71874,6.803549,4.03965,8.691002,241.4005,2.974427,28.4327,16.87288,0.04810934,0.04166535,2.37989,91.10223.251649213.645331.60858,58,31,27,4.68521,2.488408,3.564312,7.998585,38.72358,201.2301,9.059636,19.0419,17.89237,0.04455115,0.0424263126.05512.896553195.274242.40638
423.0436,152,75,77,5.348721,2.131181,24.72661,6.793967,4.037696,8.984705,242.0153,2.959254,28.53759,17.13112,0.04927985,0.04208742,2.351228,91.366153.223678213.858831.86075,58,31,27,4.68521,2.488408,3.564312,7.998585,38.72358,201.2301,9.059636,19.0419,17.89237,0.04455115,0.0424263126.05512.896553195.274242.40638
424.0641,148,73,75,5.363466,2.141081,24.83481,6.809775,4.048216,8.990989,242.1596,2.978096,28.6566,17.27911,0.04966192,0.042137,2.378091,91.202843.21621213.548731.79913,60,32,28,4.656218,2.486226,3.629789,7.979104,38.77215,200.638,9.015533,18.49742,17.70874,0.04486062,0.04190098125.92062.850001195.065242.60757
425.073,155,78,77,5.412472,2.13468,24.58269,6.746903,4.046067,9.029523,242.0893,3.007366,28.88969,17.65798,0.04908574,0.04207877,2.522619,92.000193.245155212.624131.6272,60,32,28,4.656218,2.486226,3.629789,7.979104,38.77215,200.638,9.015533,18.49742,17.70874,0.04486062,0.04190098125.92062.850001195.065242.60757
426.0842,155,80,75,5.403992,2.143036,24.29561,6.748475,4.02506,9.012534,242.6757,2.96231,28.93311,17.73346,0.04882236,0.04170644,2.460127,91.298123.283865212.901930.83057,60,32,28,4.656218,2.486226,3.629789,7.979104,38.77215,200.638,9.015533,18.49742,17.70874,0.04486062,0.04190098125.92062.850001195.065242.60757
427.0774,155,82,73,5.412757,2.16414,24.42297,6.826287,4.057298,9.071219,241.92,2.917212,28.88959,17.52443,0.0486509,0.04155775,2.475658,90.955313.316123211.63430.41608,61,31,30,4.664846,2.499192,3.657146,7.979553,38.62417,202.0317,8.997756,19.03931,17.60427,0.04467974,0.0420454124.39572.901641194.910143.20612
428.1086,157,85,72,5.398839,2.155543,24.29919,6.866008,4.010238,9.197379,240.1289,2.851899,29.4387,17.31182,0.04735535,0.04091596,2.457996,92.027083.363051211.069429.78283,61,31,30,4.664846,2.499192,3.657146,7.979553,38.62417,202.0317,8.997756,19.03931,17.60427,0.04467974,0.0420454124.39572.901641194.910143.20612
429.1632,160,87,73,5.368855,2.152375,24.45896,6.786525,3.973106,9.225474,240.5418,2.865917,29.25247,17.43559,0.04795302,0.04138431,2.44842,91.737953.356244210.554729.94142,60,30,30,4.660116,2.50931,3.664435,7.936975,38.53772,204.251,8.957094,19.3076,17.6046,0.04618798,0.04274219124.61362.900001195.738243.49702
430.1719,180,94,86,5.38831,2.116503,24.13083,7.01562,3.785922,9.228605,241.1034,3.023041,28.90806,17.7251,0.04832116,0.04328638,2.424868,88.838613.366661210.609328.82732,59,30,29,4.657337,2.511698,3.699008,8.050407,38.56845,204.6407,8.960525,19.57825,17.51106,0.04637521,0.04287818124.64412.898306195.468943.19611
431.2025,186,97,89,5.417105,2.104276,24.15479,6.853204,3.809591,9.243019,241.4689,3.020717,28.79474,17.39075,0.04784454,0.04256338,2.361254,89.267333.349457210.092728.74146,58,30,28,4.659569,2.506222,3.727612,8.057413,38.55552,204.7699,9.034455,19.12369,17.48713,0.04657841,0.0432469124.92972.913795193.578943.08014
432.2973,184,96,88,5.398377,2.106071,24.2103,6.826374,3.808176,9.226088,241.4014,3.00839,28.78564,17.41923,0.04792516,0.04275545,2.37649,89.247463.342386209.800528.75869,58,30,28,4.659569,2.506222,3.727612,8.057413,38.55552,204.7699,9.034455,19.12369,17.48713,0.04657841,0.0432469124.92972.913795193.578943.08014
433.2259,191,96,95,5.411947,2.112449,24.20168,6.705626,3.815168,9.316779,241.5016,3.015187,29.15124,17.39627,0.04806828,0.0416856,2.348577,90.90153.335073210.843829.24693,60,30,30,4.650414,2.499124,3.79812,8.047481,38.6393,204.5483,8.993308,19.74846,17.26968,0.04570072,0.04278417124.09792.900001193.42743.8728
434.2388,192,94,98,5.424985,2.109552,24.23063,6.711338,3.834538,9.099118,240.6184,3.0278,29.24643,18.00635,0.04861321,0.04181891,2.420609,91.580463.302078210.419529.74065,59,30,29,4.666707,2.501089,3.829966,8.049581,38.60748,204.6367,8.995607,20.03557,17.29714,0.04584614,0.04218086124.30592.915256193.091243.7005
435.2406,189,93,96,5.471952,2.110122,24.2628,6.730553,3.853818,8.934204,240.3241,2.958413,29.72585,17.93365,0.04795795,0.04247005,2.426118,92.454363.317455211.085229.85141,59,30,29,4.666707,2.501089,3.829966,8.049581,38.60748,204.6367,8.995607,20.03557,17.29714,0.04584614,0.04218086124.30592.915256193.091243.7005
436.2641,206,101,105,5.510786,2.110523,24.25044,6.850567,3.858385,8.677085,238.7374,2.85818,30.62943,17.36312,0.04730268,0.04265389,2.585539,93.299673.373781212.678230.01569,57,28,29,4.665938,2.497034,3.866644,8.037066,38.59651,205.4302,8.962731,19.47531,17.18149,0.04599737,0.0421476124.86722.912282193.599343.92317
437.2923,215,105,110,5.530685,2.096213,24.5252,6.851539,3.841835,8.630751,237.6625,2.862599,30.91737,17.35633,0.04668565,0.04291016,2.587184,92.292323.395344213.064729.5915,57,28,29,4.665938,2.497034,3.866644,8.037066,38.59651,205.4302,8.962731,19.47531,17.18149,0.04599737,0.0421476124.86722.912282193.599343.92317
438.3277,216,105,111,5.504785,2.074453,24.52861,6.835833,3.78626,8.620024,237.0632,2.869052,30.72358,17.09964,0.04643261,0.04325591,2.65293,91.61773.425921213.455929.06341,57,28,29,4.665938,2.497034,3.866644,8.037066,38.59651,205.4302,8.962731,19.47531,17.18149,0.04599737,0.0421476124.86722.912282193.599343.92317
439.3286,216,106,110,5.484811,2.073315,24.451,6.871001,3.823672,8.545168,237.4099,2.834599,31.11074,17.22805,0.04629771,0.04349915,2.611387,92.176093.412032214.332329.10027,56,27,29,4.66523,2.500883,3.826184,8.017843,38.4402,206.0125,8.987624,19.718,17.04426,0.04611614,0.04169632124.86532.928573193.812143.61374
440.343,221,107,114,5.502655,2.076941,24.24883,6.940798,3.774179,8.368916,237.9958,2.822837,31.25614,17.25485,0.04659051,0.04334106,2.562708,91.263023.425335215.36329.0806,56,27,29,4.66523,2.500883,3.826184,8.017843,38.4402,206.0125,8.987624,19.718,17.04426,0.04611614,0.04169632124.86532.928573193.812143.61374
441.3628,232,112,120,5.485044,2.07798,23.98985,6.964589,3.795233,8.602395,236.7053,2.825355,30.94198,17.28152,0.04802045,0.04333818,2.556583,89.907813.461202215.628228.60032,56,27,29,4.66523,2.500883,3.826184,8.017843,38.4402,206.0125,8.987624,19.718,17.04426,0.04611614,0.04169632124.86532.928573193.812143.61374
442.3638,235,113,122,5.481496,2.076781,23.80323,7.039273,3.821043,8.498734,236.4149,2.791039,31.18825,17.21353,0.04828032,0.04350979,2.678472,89.981043.459569215.15428.41582,56,27,29,4.66523,2.500883,3.826184,8.017843,38.4402,206.0125,8.987624,19.718,17.04426,0.04611614,0.04169632124.86532.928573193.812143.61374
443.3984,237,114,123,5.481238,2.068014,23.82843,7.014205,3.821514,8.575233,236.6998,2.801098,31.1014,17.26738,0.04825987,0.04338422,2.659362,89.871863.459911214.8128.71562,60,29,31,4.644815,2.505059,3.766349,7.983528,38.20633,208.0541,9.012493,20.04718,16.85254,0.04562165,0.04246313124.59512.883334195.778643.35418
444.431,245,119,126,5.50404,2.073964,23.78571,7.060608,3.801304,8.587994,235.2604,2.78812,31.16503,17.73776,0.04782663,0.04355523,2.664042,88.69263.477546214.528428.18799,60,29,31,4.644815,2.505059,3.766349,7.983528,38.20633,208.0541,9.012493,20.04718,16.85254,0.04562165,0.04246313124.59512.883334195.778643.35418
445.446,252,126,126,5.460769,2.082073,23.9571,7.094779,3.839725,8.419468,235.5614,2.762526,31.07323,17.5704,0.04819823,0.04483113,2.694082,89.193323.492059214.511628.3615,60,29,31,4.644815,2.505059,3.766349,7.983528,38.20633,208.0541,9.012493,20.04718,16.85254,0.04562165,0.04246313124.59512.883334195.778643.35418
446.4849,244,123,121,5.447125,2.083545,23.84041,7.128307,3.853592,8.377315,235.0877,2.748094,31.13788,17.61357,0.04840499,0.04523399,2.748901,89.214583.46311214.106428.43743,64,32,32,4.631335,2.487265,3.673234,8.165422,38.06876,207.521,9.059619,21.22335,16.86316,0.04460106,0.04211268125.4562.875001194.900344.67043
447.5207,259,135,124,5.485239,2.111488,24.057,7.066528,3.922004,8.234401,235.9485,2.752114,31.40625,16.70552,0.04820554,0.04445806,2.710717,90.466883.48262211.622328.25411,68,33,35,4.633614,2.48818,3.705679,8.187949,38.15134,206.4148,9.081058,20.15434,16.93947,0.04555809,0.04227795126.6112.926472194.684744.17368
448.5393,261,135,126,5.47052,2.120179,24.10294,7.090457,3.899628,8.156361,236.1662,2.776773,31.31381,16.48322,0.04828223,0.04480861,2.73249,90.378043.475091212.269528.43503,67,33,34,4.647624,2.485724,3.728759,8.20705,38.03298,205.85,9.055744,20.44001,16.95312,0.04547337,0.04231593126.22242.910449194.67844.4976
449.5566,257,134,123,5.490931,2.117166,24.09462,7.118238,3.84973,8.142178,235.5494,2.794167,31.43945,16.60853,0.04825813,0.04448536,2.756242,90.331793.474703212.454428.42985,66,33,33,4.643802,2.477041,3.735334,8.185572,38.06664,205.1284,9.024301,20.31026,16.90767,0.04535596,0.04233966126.56892.878789195.451744.41541
450.5847,261,137,124,5.484271,2.120088,24.06435,7.117567,3.813537,8.10351,234.6924,2.75808,31.88022,16.68071,0.04789632,0.04368862,2.98191,91.123443.498079212.802628.11126,66,33,33,4.643802,2.477041,3.735334,8.185572,38.06664,205.1284,9.024301,20.31026,16.90767,0.04535596,0.04233966126.56892.878789195.451744.41541
451.6155,261,137,124,5.467166,2.125988,24.1698,7.167297,3.801531,8.037225,233.8667,2.709405,32.23766,16.30977,0.04756704,0.04296901,3.103418,91.634533.55555212.871327.40393,64,32,32,4.617264,2.469782,3.724614,8.184232,38.26936,204.8545,9.049322,20.10589,17.02071,0.04494451,0.0420046126.96682.890626195.556644.68235
452.6378,270,144,126,5.461456,2.132708,24.08576,7.053198,3.816978,7.941309,234.159,2.700856,32.02316,16.19587,0.04815669,0.04288555,3.145355,92.471823.551847213.396627.60345,64,32,32,4.617264,2.469782,3.724614,8.184232,38.26936,204.8545,9.049322,20.10589,17.02071,0.04494451,0.0420046126.96682.890626195.556644.68235
453.6406,271,146,125,5.490381,2.131939,24.07815,7.093451,3.862438,7.928826,233.4281,2.661692,32.40225,16.14239,0.0477232,0.04290927,3.136973,92.502983.54612212.956427.54208,63,31,32,4.599208,2.463161,3.742961,8.191571,38.28889,204.3859,9.068875,20.38076,16.95216,0.04508037,0.04197828126.65012.904763195.602644.62475
454.6628,295,157,138,5.53139,2.13522,24.01373,7.206647,3.766759,7.9531,232.6315,2.623419,32.49627,16.50964,0.04826076,0.04359132,3.071121,90.63613.596606212.409526.60658,65,32,33,4.611833,2.456351,3.745941,8.124785,38.39454,203.814,9.074798,19.97291,17.08366,0.04581818,0.04211683126.66532.923078194.420845.44112
455.7007,298,158,140,5.549154,2.136254,23.93073,7.239983,3.728927,7.954249,232.7843,2.626308,32.56032,16.39753,0.04806823,0.04357417,3.053925,90.588623.593955212.307326.69741,64,31,33,4.613698,2.454263,3.728445,8.136593,38.43485,203.9933,9.067468,19.49126,17.17472,0.04637595,0.04214645126.58752.890626194.462945.77332
456.7217,312,163,149,5.600246,2.132217,23.69502,7.201923,3.697432,7.84437,231.7931,2.611703,32.31179,16.48391,0.04784932,0.04318268,3.097043,89.774863.60897211.470526.39226,64,31,33,4.613698,2.454263,3.728445,8.136593,38.43485,203.9933,9.067468,19.49126,17.17472,0.04637595,0.04214645126.58752.890626194.462945.77332
457.7753,328,172,156,5.638649,2.1283,23.60464,7.232814,3.710278,7.725831,232.3987,2.695275,32.11459,16.82098,0.04801634,0.04377668,3.088488,89.771353.594508212.530326.59841,68,34,34,4.572067,2.453166,3.6452,7.982541,38.64397,203.5659,9.001521,18.57935,17.27633,0.04597329,0.04160307123.93922.867648197.010645.48201
458.8226,325,171,154,5.645319,2.122279,23.59824,7.23782,3.701231,7.756428,232.0758,2.692233,32.12298,16.90125,0.04794613,0.04371743,3.113667,90.009333.603073212.685826.63053,71,35,36,4.59594,2.450503,3.591677,7.72814,38.59949,203.797,9.007298,18.00794,17.64235,0.04677534,0.04336688124.48612.887325197.699545.44429
459.9127,352,190,162,5.665601,2.12549,23.54787,7.269694,3.694953,7.781353,230.6739,2.714398,32.22366,16.36953,0.04825555,0.04402499,2.996625,88.706353.642042213.025325.9757,74,37,37,4.567949,2.454,3.612654,7.753735,38.54803,203.5455,8.938562,18.34353,17.46206,0.04592313,0.04325675123.97952.91892197.299846.8943
460.9953,364,196,168,5.650587,2.122773,23.54605,7.224093,3.722331,7.780508,230.5454,2.709207,32.4268,16.71265,0.04894749,0.04512206,2.988095,89.136023.645601213.310826.01116,74,37,37,4.567949,2.454,3.612654,7.753735,38.54803,203.5455,8.938562,18.34353,17.46206,0.04592313,0.04325675123.97952.91892197.299846.8943
462.3094,390,206,184,5.626271,2.11478,23.62909,7.224839,3.69222,7.944157,231.4723,2.728863,32.15108,16.8084,0.04893219,0.04553306,2.981247,89.129513.641022213.195626.11927,74,37,37,4.567949,2.454,3.612654,7.753735,38.54803,203.5455,8.938562,18.34353,17.46206,0.04592313,0.04325675123.97952.91892197.299846.8943
463.6427,400,213,187,5.647797,2.10196,23.63373,7.308301,3.619834,7.985507,232.452,2.746989,32.17358,16.73158,0.04921473,0.04573109,3.106986,88.046553.657496211.88725.89734,74,37,37,4.567949,2.454,3.612654,7.753735,38.54803,203.5455,8.938562,18.34353,17.46206,0.04592313,0.04325675123.97952.91892197.299846.8943
464.976,420,224,196,5.642068,2.099126,23.80693,7.327403,3.545588,7.756167,232.6013,2.721812,32.14008,16.74423,0.04869225,0.0456662,3.053758,88.420683.673806213.10125.3932,71,37,34,4.575636,2.444058,3.574369,7.721388,38.55702,203.9281,8.889384,18.06746,17.37884,0.04560497,0.04288252123.51792.915494197.577447.44355
466.3094,429,231,198,5.668835,2.104515,23.85845,7.320571,3.542201,7.744211,232.0186,2.754726,32.38006,16.64047,0.04813827,0.04562897,3.031007,88.703763.63636213.381625.72482,75,39,36,4.62834,2.453171,3.546187,7.724456,37.98803,206.1631,8.937775,18.62769,17.43084,0.04495648,0.0426858124.03722.920001197.120845.65417
467.6427,437,234,203,5.647627,2.110054,23.88992,7.316226,3.523781,7.653019,232.2914,2.733395,32.25048,16.62095,0.04812546,0.04558704,2.96009,87.860913.647594213.13425.59229,75,39,36,4.62834,2.453171,3.546187,7.724456,37.98803,206.1631,8.937775,18.62769,17.43084,0.04495648,0.0426858124.03722.920001197.120845.65417
468.976,461,245,216,5.618569,2.102104,23.27878,7.311482,3.475722,7.617141,232.122,2.759382,32.03256,17.09383,0.04813719,0.04533865,3.02832,86.8723.678956213.796825.18984,76,38,38,4.633966,2.454014,3.659674,7.732684,37.94045,206.3335,8.935272,19.39985,17.31841,0.04536553,0.04317488124.21022.921054197.217646.33627
470.3094,466,248,218,5.662903,2.118749,23.27685,7.269409,3.500644,7.491819,231.2569,2.749335,32.02031,17.03115,0.04733084,0.04466572,3.022535,87.195553.688839213.225925.32374,76,38,38,4.633966,2.454014,3.659674,7.732684,37.94045,206.3335,8.935272,19.39985,17.31841,0.04536553,0.04317488124.21022.921054197.217646.33627
471.6427,485,259,226,5.704427,2.128032,23.19178,7.221921,3.504578,7.54552,230.1112,2.728455,32.38531,17.01992,0.04826901,0.04469636,2.993214,87.428443.688658213.345625.48722,82,41,41,4.660743,2.454064,3.703613,7.751673,38.30972,204.4616,8.960704,18.4884,17.14009,0.04689588,0.043276123.57662.890245195.008846.37403
472.976,498,269,229,5.723809,2.13379,23.00169,7.266045,3.525422,7.532255,230.2093,2.754796,32.36649,17.03554,0.04811777,0.04439737,2.964473,87.688083.686745213.519225.64876,81,40,41,4.6588,2.456396,3.708183,7.709074,38.13693,204.1666,8.940152,18.38288,16.98604,0.04726738,0.04364287124.47772.864199194.80946.66914
474.3094,502,271,231,5.706259,2.130954,22.91393,7.21286,3.508152,7.50988,230.1851,2.759003,32.48711,16.76574,0.04835764,0.04448738,2.990548,87.182373.699201213.961325.52939,80,39,41,4.649942,2.452648,3.738683,7.687294,38.26114,203.8834,8.923712,18.05464,17.00761,0.0472092,0.04364766124.20852.837501194.956647.02301
475.6427,496,265,231,5.714942,2.126288,23.04934,7.179832,3.526949,7.417994,230.1258,2.74876,32.75568,16.47663,0.04818404,0.04431688,2.944916,86.94913.705643213.775825.58209,80,40,40,4.647247,2.457709,3.738593,7.687117,38.13308,203.9924,8.936048,19.49053,16.94445,0.04738982,0.04372444123.5922.850001195.009647.77723
476.976,497,267,230,5.710922,2.126626,23.00782,7.184297,3.55688,7.375795,229.3885,2.699983,32.87964,16.44353,0.04823758,0.04395571,2.953291,87.16983.712272214.545725.40717,81,40,41,4.632765,2.450778,3.777516,7.666698,38.1736,203.5587,8.916973,19.29975,16.84707,0.04795903,0.04335165123.75872.827162196.113547.97361
478.3094,495,263,232,5.663204,2.125954,22.78481,7.217116,3.586013,7.291036,229.033,2.675994,33.1088,16.21811,0.04739048,0.04371903,2.977579,88.111663.703028214.733425.60138,80,40,40,4.64099,2.443872,3.769594,7.634354,38.23505,203.0656,8.890859,19.20105,16.70118,0.04837945,0.04369664124.09722.800001196.215148.27459
479.6427,509,274,235,5.666462,2.121088,22.98155,7.206241,3.636352,7.394398,228.2589,2.661769,33.02876,16.34309,0.0484121,0.04390743,2.908342,87.041243.713162213.818925.50782,81,41,40,4.639649,2.439778,3.783569,7.666252,38.25012,203.4464,8.90549,19.03628,16.61288,0.04839353,0.04348796124.48582.777779196.075749.54988
480.976,510,271,239,5.660012,2.11271,23.01022,7.257068,3.605089,7.352432,229.127,2.646635,33.04655,16.54477,0.0480987,0.04367054,2.88627,87.519393.711763214.503325.67707,83,43,40,4.66261,2.443507,3.846494,7.676722,38.19408,204.4336,8.881377,19.25224,16.7656,0.04864157,0.04387714125.05172.759037195.947750.14869
482.3094,511,269,242,5.646204,2.110587,23.04987,7.343295,3.579216,7.281086,229.4411,2.648504,32.99603,16.41735,0.04821452,0.04397943,2.89942,87.222523.708413213.741525.82409,84,43,41,4.638448,2.443785,3.885622,7.846625,38.25536,204.8153,8.806656,19.33485,16.3333,0.0481046,0.04246909123.82932.738096195.093849.67884
483.6427,505,267,238,5.670769,2.110735,23.20277,7.363463,3.581461,7.257386,228.8164,2.636429,33.14771,16.34594,0.04824755,0.04414951,2.876997,87.139433.695047213.438425.87789,83,42,41,4.654473,2.439214,3.907004,7.924634,38.25447,205.0879,8.825406,19.5678,16.22094,0.04812026,0.04247486124.15932.746989193.71449.69374
484.976,484,256,228,5.657511,2.110589,23.15633,7.420681,3.593843,7.27138,228.9514,2.615205,33.25832,16.17565,0.04891177,0.04451045,2.825465,87.489523.685948213.622326.07841,85,43,42,4.70111,2.440009,3.836173,7.907903,38.16336,204.5802,8.853965,20.14149,16.21465,0.04829828,0.04183132124.68342.729413194.212950.25298
486.3094,485,256,229,5.663267,2.11049,22.97566,7.376648,3.599527,7.424215,228.9551,2.672208,33.30092,16.27922,0.04944509,0.04449026,2.92234,87.174033.68041213.461126.02319,85,43,42,4.70111,2.440009,3.836173,7.907903,38.16336,204.5802,8.853965,20.14149,16.21465,0.04829828,0.04183132124.68342.729413194.212950.25298
487.6427,487,255,232,5.671536,2.106941,22.97952,7.405319,3.595049,7.344843,228.9238,2.686561,33.37503,16.6506,0.04951903,0.04449485,2.909609,87.260633.648868213.413525.96019,87,44,43,4.71496,2.450846,3.834195,7.919293,38.13803,205.5861,8.836187,20.35836,16.50636,0.0481116,0.04200108123.9652.70115194.124550.20833
488.976,468,244,224,5.691141,2.107823,22.99949,7.393324,3.605097,7.343286,228.8757,2.680151,33.62967,16.5615,0.04951214,0.0444729,2.966304,87.402663.64957213.318926.25363,91,45,46,4.714488,2.445597,3.945676,7.913815,38.03313,205.4048,8.879571,20.69759,16.57183,0.04727361,0.04177539124.02522.703297194.209850.20049
490.3094,466,246,220,5.699039,2.100372,23.02897,7.302358,3.633628,7.418233,229.2604,2.682611,33.58324,16.69826,0.04913407,0.04455443,2.944493,88.167213.650212213.216326.59857,90,45,45,4.722087,2.442786,3.962686,7.90979,37.90683,205.5539,8.877347,20.84758,16.6439,0.04715247,0.04168978124.6222.677778194.032350.38938
491.6427,459,239,220,5.664633,2.091216,23.04162,7.314769,3.63526,7.389225,230.0985,2.669132,33.27211,16.69534,0.0500906,0.04512168,2.989047,88.856733.649235213.600826.96443,91,48,43,4.76445,2.448818,3.990503,7.991189,37.80022,205.8681,8.924364,21.96571,16.56501,0.04735589,0.04214398125.18982.681319192.451950.39878
