Time.time,Fish.FishCount,Fish.FishCountMale,Fish.FishCountFemale,Fish.meanViewRadius,Fish.meanImpulseTime,Fish.meanKyuukaku,Fish.meanSoshakuJikan,Fish.meanMatingRestJikan,Fish.meanMatingAge,Fish.meanJumyo,Fish.meanPotentialBenefitOfMovement,Fish.meanMinimumEnergyToMate,Fish.meanMinimumLifeToEat,Fish.meanRelativeBenefitParameter,Fish.meanRelativeCostParameter,Fish.meanMinimumDistanceFromPredator,Fish.meanEnergyToGiveBirth,Fish.meanNumberOfChildren,Fish.meanMaxEnergy,Fish.meanInitialEnergy,Predator.FishCount, Predator.FishCountMale, Predator.FishCountFemale,Predator.meanViewRadius,Predator.meanImpulseTime,Predator.meanSoshakuJikan,Predator.meanMatingRestJikan,Predator.meanMatingAge,Predator.meanJumyo,Predator.meanPotentialBenefitOfMovement,Predator.meanMinimumEnergyToMate,Predator.meanMinimumLifeToEat,Predator.meanRelativeBenefitParameter,Predator.meanRelativeCostParameter,Predator.meanEnergyToGiveBirth,Predator.meanNumberOfChildren,Predator.meanMaxEnergy,Predator.meanInitialEnergy
431.4714,487,274,213,4.845071,2.260855,21.72694,5.822821,4.234656,11.4908,268.7056,4.505757,30.30742,19.72878,0.04796729,0.03781551,2.239989,101.1389,3.774128,196.3382,29.51136,35,13,22,5.803128,2.698638,2.437628,6.867177,26.08165,234.5372,7.247836,6.129291,20.88524,0.02160943,0.0773262599.24279,1.942857,177.7474,47.39542
432.719,489,274,215,4.846377,2.26096,21.67093,5.824918,4.230682,11.50566,268.9851,4.519915,30.32418,19.65898,0.04804607,0.03823624,2.224652,101.4433,3.756647,196.0897,29.6547,34,13,21,5.796612,2.696042,2.474153,6.80413,26.10203,234.4772,7.267623,6.30836,20.4748,0.02146054,0.0754261898.26867,1.882353,177.6896,47.78286
433.9887,489,271,218,4.855663,2.257139,21.41883,5.854607,4.230683,11.50524,269.1334,4.521938,30.42179,19.85423,0.04814827,0.03830915,2.305107,101.2144,3.730063,196.4857,29.82424,34,15,19,5.772004,2.685695,2.504525,6.737803,25.76426,235.1598,7.268218,6.375409,18.44332,0.02029231,0.0707185798.74084,1.823529,178.2617,48.06286
435.3159,495,271,224,4.886497,2.234675,21.32367,5.89155,4.202238,11.38734,269.9061,4.490435,30.4794,19.90896,0.04810907,0.03827056,2.355478,101.5476,3.676769,195.6578,30.17885,34,15,19,5.772004,2.685695,2.504525,6.737803,25.76426,235.1598,7.268218,6.375409,18.44332,0.02029231,0.0707185798.74084,1.823529,178.2617,48.06286
436.6493,503,274,229,4.911368,2.245003,21.21384,5.947589,4.170496,11.53514,270.4788,4.457641,30.49286,19.94654,0.04808987,0.03880087,2.325357,101.7316,3.693839,195.1082,30.03818,34,15,19,5.734023,2.695152,2.474668,6.719608,25.88555,236.0065,7.265243,6.5399,19.29942,0.02039895,0.0675618298.66558,1.823529,178.1865,49.77913
437.9826,501,277,224,4.909247,2.246948,21.2134,5.925247,4.175034,11.58847,270.4442,4.450315,30.42726,19.88565,0.04831168,0.03914882,2.315587,101.4028,3.696609,193.8671,29.86857,33,14,19,5.72375,2.697866,2.478214,6.5865,26.07625,236.8274,7.27048,6.589396,19.50432,0.02014739,0.0674703499.45342,1.818182,177.771,50.11095
439.3159,499,277,222,4.934429,2.251365,21.22956,5.962929,4.183267,11.57622,270.5139,4.446551,30.32944,19.74865,0.04810877,0.03960121,2.312914,101.3706,3.667337,193.6756,30.18715,33,14,19,5.72375,2.697866,2.478214,6.5865,26.07625,236.8274,7.27048,6.589396,19.50432,0.02014739,0.0674703499.45342,1.818182,177.771,50.11095
440.6493,499,277,222,4.932848,2.241532,21.28452,5.951447,4.216503,11.60335,270.255,4.464996,30.43894,19.72674,0.04807556,0.03929707,2.3147,101.176,3.675353,193.9722,30.03307,33,14,19,5.72375,2.697866,2.478214,6.5865,26.07625,236.8274,7.27048,6.589396,19.50432,0.02014739,0.0674703499.45342,1.818182,177.771,50.11095
441.9826,496,279,217,4.9398,2.248534,21.28057,5.917578,4.188852,11.65328,270.6594,4.465909,30.47312,19.77317,0.04818081,0.03917248,2.313365,100.2485,3.661292,194.8391,29.94547,33,14,19,5.72375,2.697866,2.478214,6.5865,26.07625,236.8274,7.27048,6.589396,19.50432,0.02014739,0.0674703499.45342,1.818182,177.771,50.11095
443.3159,504,283,221,4.955623,2.249082,21.02468,5.958861,4.16301,11.5971,270.155,4.438896,30.21902,19.73908,0.04836968,0.03861961,2.319077,99.77521,3.656748,193.9389,29.83998,33,14,19,5.72375,2.697866,2.478214,6.5865,26.07625,236.8274,7.27048,6.589396,19.50432,0.02014739,0.0674703499.45342,1.818182,177.771,50.11095
444.6493,506,287,219,4.953358,2.249198,21.01193,5.981616,4.212897,11.56648,269.9566,4.452701,30.35608,19.73478,0.04812137,0.03807336,2.299942,99.68228,3.646246,194.3272,29.97379,33,14,19,5.72375,2.697866,2.478214,6.5865,26.07625,236.8274,7.27048,6.589396,19.50432,0.02014739,0.0674703499.45342,1.818182,177.771,50.11095
445.9826,493,279,214,4.958785,2.245401,20.92271,6.001538,4.235497,11.56664,269.8253,4.438764,30.37733,19.68527,0.04838403,0.037904,2.294849,99.5324,3.632862,194.862,30.07724,35,15,20,5.751437,2.700023,2.468161,6.530658,26.44614,237.6225,7.289013,6.570164,18.7173,0.01975427,0.0686023898.19524,1.8,177.7914,49.46427
447.3159,485,276,209,4.956326,2.238881,20.88089,6.057595,4.187182,11.55292,269.4589,4.38216,30.24273,19.45169,0.04830912,0.03807459,2.316788,99.47485,3.618558,194.5875,30.36943,35,15,20,5.751437,2.700023,2.468161,6.530658,26.44614,237.6225,7.289013,6.570164,18.7173,0.01975427,0.0686023898.19524,1.8,177.7914,49.46427
448.6493,467,267,200,4.95302,2.240751,20.66121,6.120461,4.15771,11.55725,269.4391,4.385816,30.25197,19.38926,0.0478294,0.03823148,2.303168,99.7124,3.614563,195.207,30.69262,37,13,24,5.792737,2.698358,2.442855,6.426954,26.25142,238.2561,7.287574,6.487311,19.11028,0.01917459,0.0738402795.40102,1.783784,178.7422,48.98179
449.9826,451,260,191,4.944946,2.243954,20.47915,6.155896,4.142542,11.54336,269.5471,4.401062,30.26258,19.22058,0.04813518,0.0379867,2.31546,99.78368,3.592019,195.8215,31.14782,37,13,24,5.792737,2.698358,2.442855,6.426954,26.25142,238.2561,7.287574,6.487311,19.11028,0.01917459,0.0738402795.40102,1.783784,178.7422,48.98179
451.3159,444,254,190,4.953464,2.256219,20.43126,6.067772,4.145897,11.60154,270.0214,4.398047,30.36206,19.17306,0.04838105,0.03787702,2.237149,100.0904,3.592344,196.0318,31.24767,37,13,24,5.792737,2.698358,2.442855,6.426954,26.25142,238.2561,7.287574,6.487311,19.11028,0.01917459,0.0738402795.40102,1.783784,178.7422,48.98179
452.6493,441,255,186,4.950662,2.251637,20.4117,6.038528,4.164348,11.59745,269.6602,4.398587,30.41516,19.08191,0.04789677,0.0384445,2.199509,99.907,3.605444,195.6919,31.09817,36,13,23,5.833047,2.69769,2.471852,6.44614,26.25308,238.1219,7.301703,6.657731,18.63578,0.01887661,0.0733627795.91227,1.777778,180.5874,49.23826
453.9826,439,257,182,4.956008,2.242163,20.42067,6.055596,4.225086,11.66986,269.834,4.41256,30.38363,19.09039,0.04800631,0.03849129,2.215685,100.0488,3.619592,196.4289,31.04594,37,15,22,5.792666,2.701144,2.661454,6.30495,26.60459,239.0146,7.25111,6.05153,19.24388,0.01815021,0.0772261496.54296,1.783784,178.8588,48.98747
455.3159,426,251,175,4.947361,2.220986,20.41153,6.000185,4.261473,11.50478,269.8159,4.406948,30.23433,18.91927,0.04815216,0.03865121,2.225712,99.83358,3.626763,196.8283,31.21652,37,15,22,5.792666,2.701144,2.661454,6.30495,26.60459,239.0146,7.25111,6.05153,19.24388,0.01815021,0.0772261496.54296,1.783784,178.8588,48.98747
456.6493,416,245,171,4.94479,2.241218,20.31222,5.968346,4.247402,11.46323,269.9377,4.404873,30.45845,18.76141,0.0480976,0.03802087,2.247856,99.65453,3.620195,196.3627,31.46878,38,16,22,5.798588,2.700876,2.69849,6.306283,26.29192,238.8734,7.26607,6.161495,18.89148,0.01839941,0.0781986696.9456,1.763158,179.4133,50.64298
457.9826,405,241,164,4.936249,2.23242,20.2501,5.969532,4.269145,11.53341,270.2457,4.36375,30.56542,18.70251,0.04842605,0.03825555,2.276156,100.0069,3.629633,195.6982,31.54853,38,16,22,5.798588,2.700876,2.69849,6.306283,26.29192,238.8734,7.26607,6.161495,18.89148,0.01839941,0.0781986696.9456,1.763158,179.4133,50.64298
459.3159,402,239,163,4.930927,2.235916,20.37276,6.013177,4.321262,11.55916,270.257,4.359716,30.49523,18.76829,0.04856462,0.03811589,2.275669,99.84153,3.619406,196.2169,31.62761,42,16,26,5.809009,2.69331,2.746575,6.310463,26.37411,236.6185,7.260354,5.790089,20.60777,0.02018312,0.083253294.63661,1.928571,179.9568,49.07914
460.6313,395,234,161,4.924158,2.227709,20.33873,5.945044,4.33555,11.60689,270.5733,4.349988,30.62376,18.83406,0.04849008,0.03827034,2.275986,99.64624,3.612661,196.8809,31.69943,42,17,25,5.761479,2.685642,2.779725,6.272415,26.1111,236.3441,7.263382,5.743135,20.52704,0.02011902,0.081476794.62354,1.904762,180.1182,50.01231
461.9645,390,229,161,4.919563,2.218325,20.30353,5.974672,4.294978,11.65446,270.6579,4.327708,30.97665,18.80153,0.0483348,0.03884557,2.315763,100.0221,3.605131,196.556,31.76413,42,17,25,5.761479,2.685642,2.779725,6.272415,26.1111,236.3441,7.263382,5.743135,20.52704,0.02011902,0.081476794.62354,1.904762,180.1182,50.01231
463.2943,382,227,155,4.910991,2.212987,20.30442,5.970368,4.277515,11.74569,270.6305,4.321385,30.95691,18.76904,0.04809091,0.03910282,2.272299,100.4214,3.596862,197.1289,31.74085,39,17,22,5.768169,2.68574,2.800951,6.180613,26.21349,236.1258,7.258962,5.646344,20.03701,0.02033691,0.0802360494.33549,1.948718,181.3838,50.81609
464.6233,379,219,160,4.910991,2.202501,20.25327,5.991908,4.294501,11.73477,270.6151,4.327721,31.15624,18.72527,0.04801244,0.03875123,2.345788,101.271,3.598948,197.5845,31.94098,39,17,22,5.768169,2.68574,2.800951,6.180613,26.21349,236.1258,7.258962,5.646344,20.03701,0.02033691,0.0802360494.33549,1.948718,181.3838,50.81609
465.9566,375,218,157,4.900107,2.196634,20.22247,5.954584,4.273515,11.75343,270.4374,4.296095,31.21913,18.6315,0.04784053,0.03875479,2.358443,101.3193,3.600003,196.755,32.0173,39,17,22,5.768169,2.68574,2.800951,6.180613,26.21349,236.1258,7.258962,5.646344,20.03701,0.02033691,0.0802360494.33549,1.948718,181.3838,50.81609
467.2417,372,214,158,4.916254,2.195206,20.11573,5.880412,4.273712,11.87294,270.9752,4.257715,30.81091,18.86997,0.04819247,0.03844817,2.395874,101.2243,3.610219,197.4067,31.79707,41,18,23,5.789877,2.691955,2.786973,6.154338,25.79744,236.5006,7.266531,5.370913,20.11969,0.01999753,0.0820988395.47613,1.926829,181.7977,51.12852
468.3506,368,211,157,4.930519,2.186635,20.13079,5.838035,4.255563,11.77695,271.1742,4.320572,30.61756,18.86162,0.04775934,0.03855027,2.369134,101.3831,3.592395,197.4767,31.82059,41,18,23,5.789877,2.691955,2.786973,6.154338,25.79744,236.5006,7.266531,5.370913,20.11969,0.01999753,0.0820988395.47613,1.926829,181.7977,51.12852
469.3932,362,206,156,4.929084,2.190162,20.15886,5.873208,4.280596,11.74406,271.2964,4.310784,30.66225,18.92081,0.04796897,0.0384686,2.366805,101.2705,3.585639,197.9977,31.95899,41,18,23,5.789877,2.691955,2.786973,6.154338,25.79744,236.5006,7.266531,5.370913,20.11969,0.01999753,0.0820988395.47613,1.926829,181.7977,51.12852
470.6012,349,201,148,4.939092,2.196319,19.99614,5.837268,4.244236,11.6415,271.3068,4.308291,30.97244,18.97167,0.04795058,0.03847893,2.389897,101.3133,3.610319,198.4108,32.09708,41,18,23,5.789877,2.691955,2.786973,6.154338,25.79744,236.5006,7.266531,5.370913,20.11969,0.01999753,0.0820988395.47613,1.926829,181.7977,51.12852
471.6347,339,197,142,4.938556,2.192397,20.00475,5.849393,4.237243,11.72603,271.4005,4.290712,31.04198,19.22573,0.04793343,0.03834181,2.385834,101.5227,3.613573,197.565,32.01701,41,18,23,5.789877,2.691955,2.786973,6.154338,25.79744,236.5006,7.266531,5.370913,20.11969,0.01999753,0.0820988395.47613,1.926829,181.7977,51.12852
472.6981,329,194,135,4.925528,2.205209,20.10042,5.827935,4.183755,11.70334,271.3587,4.299254,31.2286,19.13363,0.04766531,0.03876125,2.366656,101.6217,3.598788,197.2466,32.05049,43,19,24,5.819992,2.689333,2.7764,6.2132,25.74884,237.5271,7.309353,5.429319,19.27539,0.01963794,0.0833648894.63084,1.930233,182.2287,50.56359
473.798,317,188,129,4.947753,2.196199,20.13882,5.72352,4.12086,11.67868,271.488,4.256584,31.23621,18.95116,0.04744764,0.03934165,2.400977,102.1169,3.602527,197.3504,32.17719,46,21,25,5.760323,2.689198,2.841819,6.216903,25.84927,237.1223,7.256449,5.247892,20.46256,0.01973337,0.0838679595.32285,1.913043,182.6412,50.67414
475.0269,310,184,126,4.933775,2.186317,20.09534,5.689448,4.122189,11.67848,271.665,4.275628,31.43991,18.9905,0.04757987,0.03960775,2.385652,102.1811,3.60323,197.6732,32.27687,47,22,25,5.747272,2.692085,2.80475,6.188482,25.93164,237.3866,7.237427,5.231126,20.87099,0.01971717,0.0822673695.74715,1.914894,182.613,52.05499
476.1519,311,184,127,4.913756,2.177421,20.07598,5.619193,4.156194,11.73752,272.0256,4.296527,31.51997,18.95083,0.04739376,0.03968051,2.42743,101.5399,3.594859,197.8256,32.04126,47,22,25,5.747272,2.692085,2.80475,6.188482,25.93164,237.3866,7.237427,5.231126,20.87099,0.01971717,0.0822673695.74715,1.914894,182.613,52.05499
477.3994,301,180,121,4.898104,2.170546,20.09487,5.647711,4.168504,11.69013,272.1686,4.326899,31.46987,18.68664,0.04715314,0.03904603,2.44069,101.6848,3.59801,198.5166,32.20779,46,22,24,5.74284,2.692091,2.798176,6.131773,25.95772,237.8242,7.24483,5.337528,20.50352,0.01926369,0.0815117794.85274,1.869565,182.6022,52.4584
478.4342,295,176,119,4.876478,2.182049,20.2068,5.717847,4.150922,11.66867,272.1324,4.289348,31.53531,18.81187,0.04738269,0.03880836,2.43671,101.8734,3.596614,198.8559,32.32535,50,23,27,5.706269,2.698986,2.928589,6.224596,25.40396,237.2084,7.289992,5.935139,20.542,0.02065403,0.0822035695.03666,1.86,181.6247,52.68655
479.4877,288,171,117,4.878444,2.182673,20.23801,5.716825,4.178315,11.67769,271.8594,4.270055,31.60579,18.96578,0.04732693,0.03866328,2.456956,101.7831,3.60417,199.2672,32.54465,50,23,27,5.706269,2.698986,2.928589,6.224596,25.40396,237.2084,7.289992,5.935139,20.542,0.02065403,0.0822035695.03666,1.86,181.6247,52.68655
480.5017,282,171,111,4.869503,2.190408,20.19057,5.734665,4.210146,11.69106,271.7913,4.255857,31.6566,18.92875,0.04749797,0.03841281,2.480993,101.7294,3.602841,198.7291,32.87955,49,23,26,5.720518,2.694954,2.89982,6.132764,25.55207,237.5415,7.28683,5.706472,20.43126,0.02048304,0.0836322294.07988,1.857143,183.0103,52.96936
481.5385,280,170,110,4.848472,2.18257,20.26056,5.789812,4.261677,11.56186,271.9744,4.237875,31.69917,18.86221,0.04766992,0.03853975,2.43694,101.8526,3.582147,198.8497,32.81371,49,23,26,5.720518,2.694954,2.89982,6.132764,25.55207,237.5415,7.28683,5.706472,20.43126,0.02048304,0.0836322294.07988,1.857143,183.0103,52.96936
482.7341,280,170,110,4.851536,2.202596,20.14892,5.748119,4.275375,11.4582,272.6179,4.286067,31.81699,19.07934,0.04787403,0.03837099,2.440141,101.965,3.592861,199.7853,32.62875,51,23,28,5.746567,2.700587,2.84792,6.091496,25.64634,237.845,7.290433,5.690793,20.40213,0.02052611,0.0833360693.27565,1.862745,182.8523,52.41347
483.848,275,166,109,4.860976,2.203353,20.14629,5.787528,4.258058,11.44114,272.6166,4.275375,31.85183,18.99848,0.04794657,0.03831959,2.387135,102.0365,3.592731,199.6095,32.67574,51,23,28,5.746567,2.700587,2.84792,6.091496,25.64634,237.845,7.290433,5.690793,20.40213,0.02052611,0.0833360693.27565,1.862745,182.8523,52.41347
484.9078,271,165,106,4.871424,2.209752,20.18683,5.834348,4.234335,11.38663,272.5749,4.256711,31.92591,19.0516,0.04794655,0.03847366,2.343351,102.3662,3.58672,199.7175,32.73894,52,23,29,5.742449,2.69858,2.846969,6.094936,25.50005,237.9583,7.286808,5.648598,20.65247,0.02029873,0.0819213192.93328,1.846154,182.911,52.90528
485.9652,263,161,102,4.859302,2.212904,20.09413,5.794542,4.212296,11.50546,272.6923,4.265645,31.95056,18.96949,0.04809419,0.03910443,2.324507,102.7188,3.600765,199.83,32.48109,52,23,29,5.742449,2.69858,2.846969,6.094936,25.50005,237.9583,7.286808,5.648598,20.65247,0.02029873,0.0819213192.93328,1.846154,182.911,52.90528
486.9676,261,161,100,4.861811,2.21203,20.09779,5.804616,4.205631,11.45741,272.6702,4.278132,31.9148,19.03911,0.04821023,0.0389194,2.304006,102.7259,3.613031,200.0809,32.50814,52,23,29,5.742449,2.69858,2.846969,6.094936,25.50005,237.9583,7.286808,5.648598,20.65247,0.02029873,0.0819213192.93328,1.846154,182.911,52.90528
488.0264,256,159,97,4.858359,2.220563,20.07277,5.821212,4.178463,11.45316,272.7667,4.267848,31.96199,19.07397,0.04846185,0.03896301,2.263831,102.9636,3.625004,200.2103,32.4281,53,24,29,5.815892,2.700251,2.806086,6.112846,25.49417,238.6992,7.312069,5.64187,19.78301,0.01988935,0.0830412493.47921,1.867924,183.0223,52.69485
489.0317,255,158,97,4.869447,2.205606,19.87982,5.79589,4.15139,11.45438,272.9995,4.239604,31.7428,19.02573,0.04846592,0.03940189,2.269665,102.0647,3.623534,198.9162,32.1372,49,22,27,5.792265,2.702379,2.72825,6.057754,25.57419,238.0678,7.299323,5.479642,20.4408,0.0200729,0.0832773693.90237,1.857143,182.5146,53.81524
490.0002,246,155,91,4.866822,2.19769,19.95248,5.674381,4.070784,11.50054,273.1318,4.19673,31.73362,18.89938,0.04816174,0.03957546,2.220857,102.2164,3.638216,198.5272,31.80611,48,21,27,5.804466,2.70137,2.715942,6.045214,25.52977,238.0549,7.316092,5.428336,20.08431,0.02023729,0.0826582693.3204,1.854167,182.2356,54.11568
491,245,154,91,4.84808,2.177743,20.09596,5.67046,4.084468,11.40148,273.6018,4.234264,31.73065,18.68852,0.04809428,0.03951048,2.168408,101.8741,3.632658,197.6665,31.60763,48,21,27,5.804466,2.70137,2.715942,6.045214,25.52977,238.0549,7.316092,5.428336,20.08431,0.02023729,0.0826582693.3204,1.854167,182.2356,54.11568
492.0127,240,152,88,4.847641,2.182329,20.09688,5.673824,4.082729,11.42471,273.0529,4.214612,31.65218,18.83759,0.04846442,0.03954731,2.130678,101.7023,3.654171,197.0115,31.52877,48,22,26,5.739954,2.700255,2.686598,6.161011,24.91418,237.5834,7.320805,5.371252,19.25284,0.01969919,0.0808296993.22071,1.833333,183.7561,54.18039
493.0389,242,153,89,4.838625,2.195937,20.29984,5.693798,4.137494,11.5554,273.3404,4.213947,31.92418,19.04247,0.04832963,0.03939783,2.167423,101.4002,3.661162,198.1832,31.33868,50,23,27,5.757846,2.703793,2.643249,6.103588,25.04249,237.7202,7.304783,5.422137,19.90222,0.01982767,0.0810920992.54145,1.84,183.7166,53.56494
494.0555,239,151,88,4.835953,2.194016,20.40764,5.665147,4.146491,11.47871,273.1595,4.236717,31.81789,18.92492,0.04838991,0.03896783,2.180405,101.6904,3.652725,198.5998,31.28626,48,23,25,5.72116,2.705157,2.571651,6.083791,25.15352,237.9172,7.27862,4.939693,20.35308,0.01924575,0.0797961791.61989,1.854167,183.2756,54.14425
495.0763,238,151,87,4.831284,2.198133,20.43354,5.688216,4.153374,11.45874,273.0381,4.244917,31.92936,18.94276,0.04837274,0.03895929,2.17761,101.9212,3.651266,198.8097,31.36394,47,23,24,5.722451,2.704468,2.585648,6.060694,25.14925,238.0709,7.288521,4.939922,20.6422,0.01937583,0.0786386891.9524,1.851064,183.1674,54.44096
496.094,231,146,85,4.813297,2.178211,20.39118,5.75743,4.254555,11.36029,272.7996,4.221387,31.82123,18.64158,0.04751421,0.03858612,2.273875,102.0119,3.63204,199.2194,31.37656,48,24,24,5.736717,2.711192,2.592093,6.058294,25.26126,238.309,7.274443,4.722808,20.21657,0.01920255,0.082041392.3487,1.875,183.319,54.50609
497.0955,223,141,82,4.813716,2.161809,20.16178,5.657568,4.171776,11.36292,272.8304,4.169562,31.91045,18.61045,0.04713786,0.03809488,2.176534,101.7914,3.627808,197.1918,31.12248,48,24,24,5.736717,2.711192,2.592093,6.058294,25.26126,238.309,7.274443,4.722808,20.21657,0.01920255,0.082041392.3487,1.875,183.319,54.50609
498.1249,215,137,78,4.822243,2.180592,20.2796,5.631366,4.141794,11.37362,273.1489,4.160027,31.97698,18.9273,0.04728755,0.03830308,2.190172,101.8753,3.632563,198.4666,31.08314,46,24,22,5.708542,2.705653,2.636255,6.100811,25.1441,238.0059,7.26991,4.697423,20.23953,0.01909912,0.0823004893.16508,1.869565,183.5075,55.18922
499.1218,213,136,77,4.825684,2.178752,20.32531,5.636996,4.132157,11.31208,273.0883,4.185421,31.94553,18.8231,0.04699856,0.03834419,2.192416,102.1239,3.638502,198.626,31.11129,45,24,21,5.697028,2.702144,2.666406,6.12333,25.03106,237.8054,7.272277,4.677519,20.58574,0.01924341,0.0822265493.51124,1.866666,183.6327,55.13451
500.1325,208,133,75,4.808442,2.169628,20.2823,5.628667,4.092666,11.26978,272.9918,4.181402,31.94173,18.87599,0.04739083,0.03829651,2.184435,101.9343,3.625005,199.042,31.14367,43,24,19,5.680809,2.706546,2.660017,6.063928,24.89075,238.3321,7.265871,4.764085,20.59189,0.01915983,0.0822169394.3913,1.860465,183.5238,56.00719
501.136,202,130,72,4.828878,2.147104,20.15522,5.563963,4.051374,11.0828,272.4934,4.165811,32.16637,18.69316,0.04756285,0.03836645,2.191597,102.5933,3.623767,197.6565,31.53209,43,24,19,5.680809,2.706546,2.660017,6.063928,24.89075,238.3321,7.265871,4.764085,20.59189,0.01915983,0.0822169394.3913,1.860465,183.5238,56.00719
502.1267,199,128,71,4.827421,2.158738,20.14167,5.580031,4.040772,11.08395,272.7945,4.176786,32.23668,18.75123,0.04726494,0.03798183,2.169382,102.9908,3.633171,197.3153,31.6234,42,24,18,5.65235,2.705832,2.674252,6.051133,24.82708,237.8774,7.247592,4.709404,20.93533,0.01888151,0.0810345593.91307,1.857143,183.4261,56.37957
503.1483,198,127,71,4.83518,2.169616,20.14041,5.547295,4.072245,10.96642,273.1161,4.186863,32.21237,18.82763,0.04735737,0.03756289,2.164822,102.658,3.65657,197.1645,31.12284,42,24,18,5.65235,2.705832,2.674252,6.051133,24.82708,237.8774,7.247592,4.709404,20.93533,0.01888151,0.0810345593.91307,1.857143,183.4261,56.37957
504.1545,196,125,71,4.831159,2.167942,20.02411,5.555412,4.095254,11.01637,273.4308,4.193847,32.3358,18.84965,0.04739937,0.03771974,2.184868,102.2681,3.66327,196.9267,31.22294,41,23,18,5.618251,2.70884,2.714195,6.059294,24.81919,237.5468,7.231617,4.739942,21.33221,0.01908589,0.0797578994.12124,1.853658,183.2885,56.7701
505.1723,202,126,76,4.81784,2.151719,20.07168,5.609311,4.076399,10.97219,273.6589,4.165654,32.30278,18.78472,0.04723753,0.03823956,2.202877,102.1751,3.643569,196.7895,30.82989,40,23,17,5.650032,2.703385,2.687788,5.933778,25.06296,238.1999,7.222458,4.480945,21.15159,0.01868217,0.0814832794.40552,1.85,185.0305,56.41537
506.1736,204,129,75,4.815604,2.141621,20.10458,5.561513,4.045087,10.97791,273.2402,4.148767,32.15076,18.89564,0.04755964,0.03814935,2.18324,102.4124,3.607848,196.0998,30.69675,45,26,19,5.669928,2.69761,2.667347,5.950504,24.90413,235.8665,7.234649,4.189271,22.20183,0.02015937,0.0871784592.21459,1.933333,184.9135,54.33897
507.1937,200,126,74,4.813249,2.144918,20.15556,5.568669,4.004452,10.95852,273.5373,4.130463,32.17193,18.88989,0.04709331,0.03791951,2.166312,102.4376,3.610005,196.3535,30.86197,45,26,19,5.669928,2.69761,2.667347,5.950504,24.90413,235.8665,7.234649,4.189271,22.20183,0.02015937,0.0871784592.21459,1.933333,184.9135,54.33897
